,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
54,0.014858841010401136,-0.047084389713871744,-0.06251497005988027,0.29509632224168136,0.09766726480389654,0.019192587690271434,-2.241635687732342,-2.241635687732342,-2.242424242424242,-2.2727272727272725,-2.7770034843205575,-0.19999999999999996,-2.060133630289532,-2.1914893617021276,-0.07516778523489931,-0.033076923076923004,0.04615384615384621,0.0625850340136056,0.09453781512605053,0.04347826086956541,0.8624685138539041,0.08157349896480337,0.07296137339055786,-0.012658227848101222,-0.2642180584853373
53,0.1113958028306492,0.09198023565184332,0.1338783852835974,0.3759296822177147,0.09084539934610003,0.051948051948051965,-0.005988023952095856,-0.005988023952095856,-0.024390243902438935,-0.04761904761904756,0.10588235294117654,8.206521739130435,-2.4222689075630255,-8.035714285714285,0.5718432510885341,-0.05767700875099435,-0.05681818181818188,-0.07810499359795142,-0.3877159309021113,-0.1382575757575758,-0.14552339734920205,-0.018376722817764035,-0.04300000000000015,-0.03846153846153855,-0.2063634830513239
52,2.36052256010539,0.5332405151409676,2.5432627309598916,0.06781326781326791,2.186897880539499,0.30246913580246915,-13.837349397590362,-13.837349397590362,-9.024999999999999,-9.024999999999999,-0.22872340425531912,8.547815820543093,10.407680945347119,-0.8197969543147208,0.06832871652816253,-0.1566061629379485,-4.949681077250178,-4.834722222222222,2.1692789968652035,0.3758241758241758,-0.13358657803102247,-0.05167706708268338,0.0,-0.36,0.4358974358974361
51,0.004606187318284327,0.0780930760499432,0.0006995230524642349,0.12747353888633217,0.008733037753593909,-0.03981042654028433,-1.017832003754106,-1.017832003754106,-1.0155763239875388,-1.0155763239875388,0.10574712643678152,-0.9847904043526647,-0.9967629159652984,4.408450704225352,0.33189282627484884,-0.1861861861861861,-0.34972187331778215,-0.3516841724013039,0.007912957467853587,-0.7428115015974441,0.0,0.004112687641373736,0.0,-0.22916666666666663,-0.043804262036306385
50,0.011186264308012506,0.03200673826068656,0.0039400101677682375,0.07346938775510203,0.018779968034096983,0.019249753208292253,2.6447368421052633,2.6447368421052633,2.8,2.8,-0.24116424116424118,1.0731707317073171,-0.43999999999999995,-0.6692708333333333,0.08241401687216099,-0.021525215252152563,-0.20833333333333337,-0.2128491620111732,0.013738959764475034,-0.03105590062111807,0.0,0.007577309031333357,0.0,-0.16216216216216217,-0.038640115559224086
49,-0.0008682788783123119,-0.06468067741277295,-0.017597164197999726,-0.09885931558935357,0.016407373512877577,0.01016949152542379,-0.5667870036101084,-0.5667870036101084,-0.5789473684210527,-0.5789473684210527,-1.1616438356164385,0.17647058823529416,1.2142857142857144,-3.5826771653543306,-0.19664268585131894,0.031426775612822144,-0.1303590101080515,-0.12916962384669972,0.014520813165537216,0.019230769230769162,0.0,0.017276422764227473,0.0,-0.12903225806451601,0.037939361416688966
48,0.006308539058225149,0.07678883071553222,-0.003672680412371121,0.25274261603375536,0.01627114283876785,-0.007190795781399806,-0.04166666666666663,-0.04166666666666663,0.0,0.0,-4.576271186440678,-0.6599999999999999,1.032258064516129,-1.524390243902439,0.12985074626865667,-0.04753199268738573,-1.1527054108216432,-1.1540342298288508,0.012404580152671763,-0.06289308176100639,0.0,0.009790209790209836,-0.25496342737722044,0.0,-0.14047151277013747
47,0.0022069406684790405,-0.05044570502431123,0.022893358339261427,0.13708319299427418,-0.018035691684596844,-0.011105746016417228,-3.365217391304348,-3.365217391304348,-3.25,-3.25,1.2464454976303316,-0.6666666666666667,-12.396825396825397,-2.6104651162790695,-0.18295904887714665,-0.10812539987204106,-0.5958005249343832,-0.5925925925925926,-0.018850141376060225,-0.12080536912751672,0.2732919254658386,-0.02018203403244956,-0.5932678821879382,0.0,-0.1649323308270677
46,-0.004372247398991558,0.2632814166844464,0.017892141366883774,-0.037322274881516626,-0.027067087710253235,0.05078125,0.6838235294117647,0.6838235294117647,0.7222222222222223,0.7222222222222223,-0.3502109704641351,0.11764705882352944,-0.9220055710306406,-1.7761732851985559,0.17380759902991105,-0.04949784791965561,-3.0779220779220777,-3.064935064935065,-0.02785782901056688,-0.03053435114503822,1.236441893830703,-0.022819063004846485,0.0,0.0,0.3122523950154865
45,-0.027278263935634817,-0.11484546529302486,-0.07111801242236027,0.04400000000000004,0.019474067695568698,-0.0492565055762082,-1.703056768558952,-1.703056768558952,-1.7096774193548387,-1.6774193548387095,-0.13636363636363635,-17.31578947368421,9.696428571428571,0.33488372093023266,0.19765840220385678,-0.08679245283018866,-0.40625,-0.4088050314465409,0.01679841897233203,-0.055118110236220486,0.0,0.04815044430667492,0.0,0.0,-0.15210231639038319
