,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
10,0.0031264678252700406,0.0004345936549325913,0.0012075160511280103,-0.07622976832751505,0.008809676106297681,-0.019959128065395126,-0.38230884557721134,-0.48940269749518306,-0.4666666666666667,-0.5,0.10767246937459696,-0.054527750730282376,-0.6527777777777778,-3.339622641509434,-0.22103386809269165,0.21974148061104604,0.04361873990306964,0.08000000000000007,-0.08289473684210524,0.20175438596491246,-0.09828206152616858,0.00917431192660545,0.037735849056603765,0.023809523809523725,0.08301951386511464
9,0.0104402920647928,0.08047350130321451,0.010207383438741058,0.02810223993403871,0.01112488111364085,0.07082783068047549,-0.08737864077669899,0.0641509433962264,0.0,0.0,0.14086146682188594,-0.10298661174047374,-2.79,-1.314516129032258,0.08924485125858128,0.20038535645472066,-0.11300309597523228,-0.08024691358024683,0.14203730272596848,0.3065693430656933,0.12671688081524146,0.13368983957219238,-0.07636363636363641,0.0,0.05089299826141924
8,-0.0012888370779601255,0.0496532314805509,-0.008658008658008698,0.023725188799037733,0.020351737308667905,0.009476827210177952,0.9228723404255319,1.230496453900709,1.125,1.125,0.39693877551020407,-0.47933409873708377,7.581005586592179,6.564102564102564,0.6197478991596639,-0.1556982343499198,0.07504363001745218,0.06711409395973167,0.023869346733668362,-0.26256983240223464,-0.0806134486826583,0.025471698113207708,0.11023622047244097,0.023255813953488413,0.025266957437208415
7,0.0012977503244375743,0.0032557694149191185,-0.00012728376446624612,0.000587544065804968,0.005363577953459764,-0.039158950617283916,-0.8644536652835408,-0.9936406995230525,-1.0,-1.0,0.02264426588750923,0.6504961411245866,-0.26236979166666663,-0.423728813559322,0.2204928664072634,0.1730038022813689,-0.3344155844155844,-0.26415094339622647,0.0024539877300613355,0.1439393939393938,0.07698887938408894,0.0050597976080957174,-0.3049645390070922,0.0,0.0027871497726272842
6,-0.0025052494388531077,-0.16273742483535358,-0.007530282703851365,0.12194167155999214,0.011753591375142314,-0.02516228334337145,3.071428571428571,75.25,inf,inf,-0.5835714285714286,0.39078156312625256,-1.4174757281553398,-3.6058823529411765,-0.47077577045696073,0.031604538087520284,-0.007317073170731714,-0.008547008547008628,0.012239902080783294,0.0331125827814569,0.5321683876092136,0.016475972540045625,0.030612244897959107,0.0,-0.25380339379754246
5,0.006329665224587,0.09484724122207022,-0.00039466414081612555,0.09147476157245871,0.02504668790508613,0.0710510056978102,1.2857142857142856,1.6852459016393442,1.75,1.625,1.9571183533447685,-0.21757925072046114,-3.623678646934461,-2.3047404063205414,1.1606425702811247,0.03770620581304018,0.41277641277641286,0.3275862068965518,0.026602176541717037,0.025641025641025772,0.03758424053913956,0.023412877082395367,0.4356435643564358,0.0,0.003136639874534497
4,-0.012370524250555404,-0.0008329862557268086,-0.019286955148452356,0.004422185518674349,0.006403386560925872,-0.002499679528265575,-0.7017543859649122,-0.7826617826617827,-0.7727272727272727,-0.7619047619047619,-0.16299303944315546,-0.7618170656844689,1.3360193392425463,-1.6937716262975777,-0.3726765799256505,-0.020439061317184093,-0.26782608695652177,-0.20779220779220775,0.007067137809187329,-0.050000000000000044,-0.2972770422183363,0.020237571491420914,-0.2586206896551725,0.0,-0.005276529216337811
3,0.018740733707758528,0.20696123384743648,0.010789267094748256,0.1919690218544452,0.03937385192875964,-0.03906701792713485,3.2389705882352944,4.949438202247191,4.799999999999999,3.8,0.06375606375606369,3.5231958762886597,-1.1100379441186616,-5.074812967581047,2.4207407407407406,-0.07650695517774342,0.7648456057007127,0.6229508196721312,0.04561403508771922,-0.07894736842105265,0.249555634553857,0.027598102630444155,0.8093023255813954,0.0,0.012573673870333923
2,-0.010667660785592892,-0.15653600414436197,-0.021786318829035145,-0.20030261225579638,0.017801342144357468,-0.007556001337345353,-0.37033824804856896,-0.3729933899905571,-0.4137931034482758,-0.29166666666666663,-1.1954397394136809,-0.09401709401709402,0.021943573667711602,-2.1407588739290087,-0.8072758770030316,0.0,0.07537012113055175,0.1212121212121211,0.027964205816554788,0.0,0.0,0.20856063785144774,0.14652956298200515,0.0,0.05471478463329449
1,0.009884129595141955,0.07503326850240555,0.0002544736467091635,0.04262659988870343,0.033595892996451715,0.06609621344832228,0.534435261707989,0.677710843373494,0.5294117647058822,0.47058823529411753,-6.293333333333333,0.219496855345912,-4.030674846625766,-1.1335836909871244,0.5595505617977528,0.0,0.03504380475594493,0.06306306306306309,0.028291621327529937,0.0,0.0,0.02326388888888875,0.10538116591928248,0.0,0.031089036055923502
0,0.003724087455063474,0.048086078842125346,-0.006858864115114938,-0.0076857386848847575,0.02902220490845342,0.015104594577513675,0.009874326750448859,0.009874326750448859,0.0,0.040000000000000036,-0.11460957178841313,-0.26817947395564723,0.07287449392712553,0.3373493975903614,0.4798270893371759,0.0,0.22611850060459493,0.2542372881355932,0.028571428571428692,0.0,0.0,0.025110281642348076,0.3022312373225151,0.0,0.05619982158786807
