"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2007-03-31,30799862,184799172,6,1881500000,805900000,1175900000,429100000,705600000,0,0,587100000,459500000,577200000,19500000,19500000,0.64,0.63,0.17,-17000000,-11000000,23300000,-4700000,21100000,11000000,6.36,6.79,5.92,0.1184,0.0427,3.82,1.71,15.45,1.13,0.2555,0.6512,0.375,0.0353,1.21,-0.15,1.8781
2006-12-31,30712645,184275870,6,1839900000,760000000,1155300000,437300000,684600000,0,0,587500000,432100000,543600000,18900000,18900000,0.62,0.61,0.17,66600000,-14200000,-59000000,-6600000,25800000,27100000,6.49,7.32,5.66,0.1156,0.0436,3.72,1.79,16.36,1.1,0.2644,0.6312,0.3721,0.0354,1.23,0.21,1.7379
2006-09-30,30660159,183960954,6,1896000000,831400000,1227900000,448300000,668100000,0,0,572400000,492100000,564000000,17000000,17000000,0.56,0.55,0.17,None,None,None,-12900000,32400000,16300000,7.1,7.84,6.36,0.1144,0.0455,3.63,1.97,19.81,1.08,0.2701,0.7366,0.3524,0.0359,1.27,None,1.8546
2006-06-30,30630687,183784122,6,1921000000,859900000,1259300000,469300000,661700000,0,0,568200000,504400000,594500000,25100000,25100000,0.83,0.81,0.16,None,None,None,8000000,45300000,15900000,8.22,9.68,6.77,0.1051,0.0453,3.6,2.39,31.62,1.05,0.2938,0.7623,0.3445,0.035,1.3,None,1.8323
2006-03-31,30562106,183372636,6,1364600000,650800000,733000000,332300000,631600000,0,0,323400000,191500000,459200000,15500000,15500000,0.51,0.5,0.16,-4700000,-10300000,28300000,13300000,37300000,8900000,7.38,8.9,5.86,0.0773,0.0367,3.44,2.2,28.75,1.02,0.4063,0.3032,0.4628,0.0274,1.34,-0.07,1.9585
2005-12-31,30455599,182733594,6,1292700000,576000000,679800000,307600000,612900000,0,0,323500000,162400000,433900000,16000000,16000000,0.54,0.52,0.16,None,None,None,-28600000,24000000,19500000,5.42,6.2,4.64,0.0763,0.036,3.35,1.59,28.03,0.99,0.4138,0.265,0.4741,0.0275,1.31,None,1.8726
2005-09-30,30089418,180536508,6,1270400000,586400000,654400000,282400000,616000000,0,0,313500000,197500000,408400000,9700000,9700000,0.33,0.32,0.16,87900000,-14700000,-31800000,40700000,52600000,14700000,4.45,4.76,4.14,0.0577,0.0268,3.41,1.32,28.4,0.97,0.5492,0.3206,0.4849,0.0209,1.28,0.41,2.0765
2005-06-30,30021480,180128880,6,1273200000,588300000,666400000,267400000,606800000,0,0,313500000,226100000,437700000,6500000,6500000,0.22,0.22,0.16,38200000,-9000000,-27500000,1800000,11900000,9000000,4.91,5.47,4.35,0.0469,0.0215,3.37,1.45,22.66,0.94,0.6768,0.3726,0.4766,0.0171,1.26,0.16,2.2001
2005-03-31,29681850,178091100,6,1329600000,607500000,728500000,268200000,601100000,0,0,313100000,257200000,409200000,14300000,14300000,0.48,0.48,0.16,13000000,-7400000,-20000000,-15000000,10100000,7400000,4.7,5.05,4.34,0.0652,0.0293,3.38,1.42,23.9,0.91,0.4789,0.4279,0.4521,0.0236,1.24,0.03,2.2651
2004-12-31,29665130,177990780,6,1312800000,585000000,722200000,245200000,590600000,0,0,313200000,272500000,409400000,4300000,4300000,0.15,0.14,0.16,41100000,-18900000,-18600000,3300000,25100000,18900000,4.61,5.17,4.04,0.0595,0.0267,3.32,1.36,18.82,0.89,0.5167,0.4614,0.4499,0.0214,1.25,0.12,2.3858
