"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2006-04-01,71131185,71131185,1,6013183000,1711730000,4298642000,1378792000,1685566000,28975000,0,1411055000,2210278000,2423537000,-25087000,-26096000,-0.37,-0.37,0.15,71945000,-22725000,-44774000,4446000,76644000,23321000,28.23,31.73,24.72,-0.056,-0.0152,23.7,1.15,None,7.6,None,1.3113,0.2803,None,1.51,0.68,1.2415
2005-12-31,70842157,70842157,1,6272142000,1942049000,4509008000,1588326000,1735679000,27455000,0,1423432000,1877242000,2455361000,-43059000,-44083000,-0.62,-0.62,0.15,43331000,-49662000,89000,-6242000,72198000,43181000,28.59,32.99,24.2,-0.0395,-0.0116,24.5,1.13,None,7.45,None,1.0816,0.2767,None,1.43,0,1.2227
2005-09-24,70798868,70798868,1,6140929000,1916980000,4329214000,1463594000,1784663000,27052000,0,1424185000,1902685000,2287695000,-3873000,-4966000,-0.07,-0.07,0.15,118190000,-44357000,-52732000,21101000,78440000,50166000,30.36,33.6,27.11,-0.0162,-0.0045,25.21,1.2,101.2,7.3,None,1.0661,0.2906,None,1.4,0.96,1.3098
2005-06-25,70718846,70718846,1,6116716000,1937457000,4308007000,1436201000,1783082000,25627000,0,1389214000,1903551000,2091804000,-21538000,-22693000,-0.28,-0.28,0.15,111039000,42276000,-842754000,-689439000,57339000,33728000,31.81,34.12,29.5,0.0119,0.0051,25.21,1.15,28.66,7.15,1.8299,1.0676,0.2915,0.0026,1.51,1.09,1.349
2005-03-26,94147132,94147132,1,7000293000,2820635000,4368260000,1452512000,2607566000,24467000,0,1386659000,1924356000,2322800000,-5292000,-6398000,-0.07,-0.07,0.15,-330258000,-45594000,-119912000,-495764000,746778000,25375000,31.33,34.84,27.82,0.0389,0.0146,27.7,1.12,17.5,7,0.5511,0.738,0.3725,0.0082,1.62,-3.78,1.9419
2004-12-31,93430347,93430347,1,7542999000,3258762000,4909058000,1856970000,2610478000,23463000,0,1375274000,2055082000,2688423000,695000,-1446000,-0.01,0.01,0.15,-330777000,1677869000,-272856000,1074236000,1242542000,64045000,31.89,35.21,28.58,0.0648,0.0227,27.94,1.12,17.33,6.85,0.3325,0.7872,0.3461,0.0121,1.74,-4.23,1.7549
2004-09-30,88042269,88042269,1,7830291000,2902893000,5296823000,2777407000,2510945000,22523000,0,1359036000,1416673000,3650930000,62169000,58927000,0.68,0.64,0.15,-103538000,-68056000,159706000,-11888000,168306000,82856000,33.95,37.75,30.14,0.0688,0.0236,28.52,1.23,20.21,6.7,0.3169,0.5642,0.3207,0.0128,1.71,-2.12,1.0452
2004-06-30,88041342,88041342,1,7490381000,2727353000,5030162000,2526815000,2438545000,21674000,0,1345369000,1419457000,3401189000,51071000,47903000,0.55,0.53,0.15,86082000,14551000,-170118000,-69485000,180194000,81004000,35.15,38.01,32.29,0.064,0.0217,27.7,1.29,34.13,6.55,0.3535,0.5821,0.3256,0.012,1.65,0.06,1.0794
2004-03-31,87660674,87660674,1,7645170000,2787206000,5238310000,1962230000,2385243000,21617000,0,1357023000,2179202000,3529654000,59123000,55757000,0.65,0.61,0.15,-102916000,20744000,206972000,124800000,249679000,70337000,32.95,35.26,30.64,0.0436,0.0151,27.21,1.24,None,6.4,0.5374,0.9136,0.312,0.0082,1.58,-1.98,1.4204
2003-12-31,87222091,87222091,1,7376159000,2501292000,5032371000,1976911000,2323634000,20154000,0,1325488000,1999876000,2352318000,6868000,3551000,0.04,0.06,0.15,167927000,-521487000,383895000,30335000,124879000,72699000,29.93,32.89,26.96,-0.003,0.0015,26.64,1.27,None,6.25,None,0.8607,0.315,None,1.47,1.09,1.2653
2003-09-30,59689861,59689861,1,5066830000,1410768000,3655414000,1039690000,1411416000,0,0,420715000,1517049000,2110601000,32884000,29693000,0.51,0.48,0.15,18621000,-47171000,24854000,-3696000,94544000,42796000,25.34,29.2,21.48,-0.0039,0.0015,23.65,1.07,None,6.1,None,1.0748,0.2786,None,1.54,-0.41,1.3569
