"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2006-04-01,108389191,216778382,2,1471499000,844460000,206813000,197083000,1264686000,0,0,34432000,0,322311000,87516000,87516000,0.81,0.8,0,56216000,-87172000,11042000,-19729000,314623000,14868000,36.07,42.39,29.75,0.3082,0.2618,5.83,6.74,25.49,0.75,0.1536,0,0.8595,0.3035,0.86,0.19,4.2848
2005-12-31,108208680,216417360,2,1362235000,801167000,204971000,195485000,1157264000,0,0,35866000,0,319296000,87134000,87134000,0.81,0.78,0,71662000,-20223000,-48521000,3107000,334352000,6620000,31.26,35.2,27.32,0.2898,0.2465,5.35,6.32,25.31,0.75,0.1734,0,0.8495,0.3028,0.81,0.3,4.0984
2005-09-24,107937085,215874170,2,1304726000,757723000,236294000,222191000,1068432000,0,0,34919000,0,251329000,102490000,102490000,0.95,0.94,0.5,85936000,-40890000,-12913000,31012000,331245000,4731000,27.11,33.67,20.54,0.2667,0.2262,4.95,5.47,25.22,0.75,0.1986,0,0.8189,0.2923,0.77,0.38,3.4102
2005-06-25,107823130,215646260,2,1229223000,719310000,159391000,154290000,1069832000,0,0,36715000,0,264497000,74194000,74194000,0.68,0.68,0,46560000,15070000,-10607000,51040000,300233000,4002000,21.45,23.16,19.75,0.2448,0.2074,4.96,4.65,21.56,0.5,0.2288,0,0.8703,0.2711,0.77,0.2,4.6621
2005-03-26,108432680,216865360,2,1153231000,623565000,152884000,147550000,1000347000,0,0,47992000,0,192651000,47401000,47401000,0.44,0.43,0,42847000,-45138000,1104000,-716000,249193000,11777000,27.23,31,23.47,0.2403,0.2033,4.61,6.3,28.97,0.5,0.2475,0,0.8674,0.2741,0.74,0.14,4.2261
2004-12-25,108421710,216843420,2,1117391000,636971000,181534000,176267000,935857000,0,0,49485000,0,220949000,47601000,47601000,0.44,0.42,0,29536000,-31375000,-48952000,-47595000,249909000,20314000,25.27,30.87,19.66,0.2397,0.2035,4.32,6.38,25.79,0.5,0.2629,0,0.8375,0.2698,0.75,0.04,3.6137
2004-09-25,108143628,216287256,2,1058051000,621622000,202450000,195947000,855601000,0,0,48759000,0,193616000,67128000,67128000,0.62,0.62,0.5,79047000,-23958000,262000,54788000,297504000,16137000,18.21,20.66,15.76,0.2621,0.2249,3.96,4.67,21.94,0.5,0.2542,0,0.8087,0.2988,0.75,0.29,3.1724
2004-06-26,108120043,216240086,2,968966000,542697000,125101000,124486000,843865000,0,0,62177000,0,189655000,56315000,56315000,0.52,0.52,0,48078000,-83886000,-3136000,-39650000,242716000,23915000,18.2,22.23,14.18,0.2349,0.2038,3.9,4.95,23.18,0.25,0.2987,0,0.8709,0.2767,0.74,0.11,4.3595
2004-03-27,108206200,216412400,2,898900000,545413000,102291000,99324000,796609000,0,0,42118000,0,158329000,34656000,34656000,0.32,0.32,0,52275000,-45098000,680000,8037000,282366000,17754000,24.8,29.73,19.86,0.2343,0.2049,3.68,7.17,30.43,0.25,0.3145,0,0.8862,0.2828,0.72,0.16,5.4913
2003-12-27,108201576,216403152,2,856945000,539928000,107255000,104434000,749690000,0,0,42311000,0,170144000,54586000,54586000,0.5,0.5,0,49146000,31695000,-51578000,29656000,274329000,14885000,24.42,28,20.84,0.2569,0.2237,3.46,7.66,31.71,0.25,0.3025,0,0.8748,0.3118,0.72,0.16,5.17
2003-09-27,108065397,216130794,2,824987000,503541000,135599000,132836000,689388000,0,0,43296000,0,135562000,35308000,35308000,0.33,0.32,0.5,37567000,-60131000,96000,-21806000,244673000,9761000,20.71,23.3,18.13,0.2574,0.2234,3.19,6.41,26.22,0.25,0.3188,0,0.8356,0.3159,0.71,0.13,3.7907
2003-06-28,108037137,216074274,2,773602000,488976000,76601000,74662000,697001000,0,0,21696000,0,143495000,47246000,47246000,0.44,0.43,0,46103000,-12811000,-18982000,15331000,266479000,3462000,21.32,25.13,17.52,0.2755,0.2432,3.23,7.13,29.41,0,0,0,0.901,0.3393,0.72,0.2,6.5492
2003-03-29,107990527,215981054,2,738899000,465909000,93106000,70828000,645793000,0,0,24598000,20000000,123788000,41494000,41494000,0.38,0.38,0,42364000,-9185000,685000,34380000,251148000,4648000,16.24,18.45,14.04,0.2696,0.2367,2.99,5.82,24.61,0,0,0.031,0.874,0.3228,0.73,0.17,6.578
2002-12-28,107959367,215918734,2,698115000,465226000,95616000,73405000,602499000,0,0,24479000,20000000,133694000,45462000,45462000,0.41,0.41,0,45526000,-24337000,1639000,22324000,216768000,5489000,12.08,15.16,9,0.2628,0.2291,2.79,4.65,20.65,0,0,0.0332,0.863,0.307,0.75,0.19,6.3378
2002-09-28,107805027,215610054,2,628838000,379122000,67838000,48097000,561000000,0,0,25594000,18666000,107756000,38428000,38428000,0.36,0.36,0,51236000,4347000,431000,47869000,194444000,1469000,10,10.95,9.05,0.2477,0.2155,2.6,4.08,19.23,0,0,0.0333,0.8921,0.2954,0.73,0.23,7.8824
2002-06-29,107798768,215597536,2,596708000,416145000,68640000,48274000,528068000,0,0,28448000,18666000,122838000,32146000,32146000,0.3,0.3,0,30320000,-108108000,-9380000,-79304000,146575000,1805000,11.5,12.1,10.9,0.2351,0.2016,2.45,5.16,21.3,0,0,0.0353,0.885,0.2774,0.73,0.13,8.6205
2002-03-30,107792368,215584736,2,569479000,367065000,87824000,58183000,481655000,0,0,16388000,28011000,100856000,26761000,26761000,0.25,0.25,0,48326000,-12974000,-2851000,33037000,225879000,3643000,10.42,11.46,9.38,0.26,None,2.23,4.94,19.85,0,0,0.0582,0.8458,0.3028,0.72,0.21,6.3088
2001-12-29,107779568,215559136,2,532155000,352735000,78186000,49028000,453969000,0,0,16985000,28011000,93021000,28045000,28045000,0.26,0.26,0,34374000,-141375000,-11332000,-120427000,192842000,4060000,9.21,10.66,7.75,0.2671,None,2.11,4.49,None,0,0,0.0617,0.8531,0.3073,0.73,0.14,7.1946
2001-09-29,107646911,215293822,2,523299000,439465000,82022000,37241000,441277000,0,0,15044000,35544000,86930000,25001000,25001000,0.23,0.23,0,47562000,-10486000,-2539000,34492000,313269000,1981000,9.44,11.68,7.2,None,None,2.05,4.94,None,0,None,0.0805,0.8433,None,None,0.21,11.8006
2001-06-30,108242111,216484222,2,498504000,423349000,84505000,37842000,413999000,0,0,6614000,37867000,103634000,36603000,36603000,0.34,0.34,0,40708000,-3717000,-6133000,25759000,278777000,4133000,10.67,12.34,9,None,None,1.91,5.93,None,0,None,0.0915,0.8305,None,None,0.17,11.1873
2001-03-31,108242111,216484222,2,478885000,402846000,88907000,36287000,389978000,0,0,7956000,43983000,85534000,23799000,23799000,0.22,0.22,0,7347000,-2812000,-2484000,1287000,253019000,4709000,10.53,12.56,8.5,None,None,1.8,6.23,None,0,None,0.1128,0.8143,None,None,0.01,11.1017
2000-12-30,108242111,216484222,2,463347000,388021000,98108000,42041000,365239000,0,0,4774000,46359000,None,None,None,None,None,0,None,None,None,None,251731000,0,9.85,10.6,9.1,None,None,1.69,None,None,0,None,0.1269,0.7883,None,None,None,9.2296
