"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2006-04-02,7327389419,7327389419,1,112959000000,37415000000,43350000000,19674000000,69609000000,0,159000000,51814000000,6508000000,12660000000,4111000000,4111000000,0.56,0.56,0.24,3961000000,5431000000,-8766000000,622000000,2869000000,418000000,25.22,26.84,23.6,0.1784,0.105,9.48,2.83,23.14,5.57,0.5008,0.0937,0.6148,0.2338,0.45,0.48,1.9017
2005-12-31,7357943810,7357943810,1,117565000000,41896000000,51938000000,28448000000,65627000000,0,169000000,51560000000,6347000000,13593000000,2732000000,2732000000,0.37,0.36,0.19,4737000000,-7779000000,4326000000,1288000000,2247000000,613000000,22.92,25.57,20.27,0.1222,0.0698,8.9,2.54,20.84,5.33,0.6941,0.097,0.5568,0.1576,0.44,0.56,1.4727
2005-10-02,7371396380,7371396380,1,110343000000,32768000000,43536000000,20395000000,66807000000,0,175000000,52782000000,5414000000,12189000000,1589000000,1589000000,0.22,0.22,0.19,3013000000,-1462000000,-1862000000,-317000000,959000000,496000000,26.25,27.82,24.67,0.1224,0.0697,9.04,2.97,19.89,5.14,0.6702,0.0813,0.6039,0.1554,0.45,0.34,1.6067
2005-07-03,7370501376,7370501376,1,112327000000,33573000000,46999000000,22566000000,65328000000,0,180000000,53409000000,5517000000,12425000000,3463000000,3463000000,0.47,0.47,0.19,3809000000,6855000000,-10868000000,-200000000,1276000000,532000000,27.37,29.21,25.52,0.1478,0.0826,8.84,3.02,22.25,4.95,0.5399,0.0847,0.58,0.1864,0.44,0.44,1.4878
2005-04-03,7435344024,7435344024,1,122935000000,42353000000,55403000000,28948000000,67532000000,0,187000000,54672000000,6432000000,13091000000,301000000,301000000,0.04,0.04,0.19,3174000000,-2686000000,-818000000,-332000000,1476000000,465000000,25.77,27.75,23.8,0.1382,0.0764,9.06,2.82,17.3,4.76,0.5621,0.0955,0.5478,0.1757,0.43,0.36,1.4631
2004-12-31,7458873726,7458873726,1,123684000000,39694000000,55406000000,26458000000,68278000000,0,193000000,57007000000,7279000000,14924000000,2826000000,2826000000,0.37,0.37,0.17,5990000000,-2689000000,-3349000000,-56000000,1808000000,1075000000,26.74,31.5,21.99,0.1673,0.0931,9.13,2.95,22.47,4.57,0.4515,0.1069,0.5505,0.2163,0.43,0.66,1.5003
2004-09-26,7530995423,7530995423,1,122229000000,39057000000,53846000000,25239000000,68383000000,0,200000000,56676000000,7956000000,12831000000,3341000000,3341000000,0.45,0.44,0.17,5176000000,37000000,-3996000000,1212000000,1864000000,565000000,32.12,34.63,29.6,0.136,0.0759,9.05,3.65,30.88,4.4,0.5478,0.1167,0.5578,0.1765,0.43,0.61,1.5475
2004-06-27,7550775788,7550775788,1,119961000000,36685000000,53256000000,25158000000,66705000000,0,205000000,57289000000,6765000000,12274000000,2863000000,2863000000,0.38,0.38,0.17,3591000000,-3049000000,-867000000,-313000000,652000000,489000000,35.86,37.9,33.82,0.1195,0.067,8.81,3.98,199.22,4.23,0.6064,0.1017,0.5543,0.1561,0.43,0.41,1.4582
2004-03-28,7630536483,7630536483,1,122289000000,35389000000,53241000000,24637000000,69048000000,0,211000000,59454000000,7144000000,12487000000,2331000000,2331000000,0.31,0.3,0.17,1583000000,-3721000000,1583000000,-555000000,965000000,472000000,36.2,38.89,33.5,0.0231,0.013,9.02,4.23,56.56,4.06,3.0163,0.1038,0.5629,0.0321,0.41,0.15,1.4364
2003-12-31,7625056017,7625056017,1,116775000000,29741000000,51398000000,23657000000,65377000000,0,219000000,58656000000,5755000000,14166000000,601000000,601000000,0.08,0.07,0.15,4396000000,899000000,-5385000000,-90000000,1520000000,779000000,32.45,35.39,29.5,0.0685,0.0378,8.55,3.63,33.45,3.89,1.1869,0.0883,0.558,0.0865,0.44,0.47,1.2572
