"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2009-06-30,1554586219,1554586219,1,19604000000,5028000000,5752000000,1531000000,13803000000,49000000,0,299000000,1938000000,1395000000,611000000,611000000,0.39,0.39,0.05,368000000,-239000000,277000000,454000000,2234000000,200000000,14.87,16.54,13.2,0.1232,0.0864,8.88,1.83,5.55,4.64,0.1893,0.1404,0.7041,0.3269,0.26,0.11,3.2841
2009-03-31,1553874440,1553874440,1,18178000000,4439000000,5483000000,1592000000,12647000000,48000000,0,302000000,1596000000,989000000,14000000,14000000,0.01,0.01,0.05,264000000,-126000000,-143000000,-93000000,1780000000,276000000,11.71,14.44,8.97,0.319,0.2244,8.14,1.36,3.54,4.59,0.0736,0.1262,0.6957,0.7974,0.28,-0.01,2.7883
2008-12-31,1555025555,1555025555,1,19256000000,4619000000,5765000000,2052000000,13443000000,48000000,0,305000000,1527000000,1084000000,249000000,249000000,0.16,0.17,0.05,380000000,-1138000000,-16000000,-723000000,1873000000,766000000,11.5,15.64,7.36,0.41,0.2854,8.64,1.33,3.19,4.54,0.0596,0.1136,0.6981,0.8838,0.32,-0.25,2.251
2008-09-30,1554327448,1554327448,1,18990000000,5222000000,5514000000,2058000000,13428000000,48000000,0,306000000,1470000000,1555000000,768000000,768000000,0.49,0.49,0.05,763000000,355000000,-576000000,421000000,2596000000,291000000,18.76,23.05,14.46,0.4837,0.3288,8.64,2.16,5.38,4.49,0.0549,0.1095,0.7071,0.8881,0.37,0.3,2.5374
2008-06-30,1577916249,1577916249,1,19180000000,5648000000,5451000000,1958000000,13681000000,48000000,0,303000000,1474000000,1692000000,3211000000,3211000000,2.05,2.01,0.05,690000000,-541000000,-77000000,51000000,2175000000,397000000,25.55,28.07,23.02,0.522,0.3434,8.67,3.75,14.35,4.44,0.0565,0.1077,0.7133,0.865,0.4,0.19,2.8846
2008-03-31,1574904103,1574904103,1,16263000000,5339000000,5476000000,1862000000,10740000000,47000000,0,306000000,1503000000,1617000000,1029000000,1029000000,0.66,0.64,0.05,295000000,-375000000,-129000000,-92000000,2124000000,467000000,22.64,25.24,20.04,0.3067,0.1924,6.82,3.75,16.9,4.39,0.0828,0.1399,0.6604,0.4622,0.42,-0.11,2.8673
2007-12-31,1574635950,1574635950,1,15215000000,5294000000,5673000000,2512000000,9496000000,46000000,0,308000000,1514000000,1582000000,717000000,717000000,0.46,0.46,0.05,732000000,-235000000,-183000000,338000000,2216000000,391000000,23.83,26.8,20.85,0.2522,0.1531,6.03,4.27,18.47,4.34,0.0733,0.1594,0.6241,0.3669,0.42,0.22,2.1075
2007-09-30,1575834092,1575834092,1,14273000000,5126000000,5431000000,2255000000,8798000000,44000000,0,311000000,1460000000,1553000000,617000000,617000000,0.39,0.38,0.05,677000000,-527000000,-190000000,4000000,1878000000,405000000,24.36,27.25,21.47,0.2611,0.1539,5.58,4.71,20.64,4.29,0.0379,0.1659,0.6164,0.3682,0.42,0.17,2.2732
2007-06-30,1578668408,1578668408,1,13540000000,5007000000,5331000000,2205000000,8166000000,43000000,0,313000000,1456000000,1418000000,489000000,489000000,0.31,0.3,0,475000000,218000000,54000000,751000000,1874000000,204000000,24.55,26.67,22.43,0.2513,0.1445,5.17,5.05,20.46,4.24,0,0.1783,0.6031,0.3534,0.41,0.17,2.2707
2007-03-31,1572789335,1572789335,1,13161000000,4629000000,5471000000,2231000000,7644000000,46000000,0,314000000,1466000000,1307000000,327000000,327000000,0.21,0.2,0,193000000,-17000000,-220000000,-34000000,1123000000,262000000,20.73,23.33,18.12,0.2677,0.1502,4.86,4.49,17.87,4.24,0,0.1918,0.5808,0.3688,0.41,-0.04,2.0749
2006-12-31,1569697474,1569697474,1,13065000000,4798000000,5774000000,2319000000,7246000000,45000000,0,316000000,1696000000,1369000000,646000000,646000000,0.42,0.41,0,628000000,-467000000,3000000,178000000,1157000000,290000000,22.09,25.57,18.62,0.2732,0.1488,4.62,4.8,30.68,4.24,0,0.2341,0.5546,0.3585,0.42,0.22,2.069
2006-09-30,1564301810,1564301810,1,12847000000,4486000000,5618000000,2320000000,7188000000,41000000,0,331000000,1710000000,1282000000,438000000,438000000,0.28,0.27,0,413000000,-790000000,260000000,-119000000,979000000,338000000,21.2,24.9,17.5,0.1852,0.098,4.6,4.94,36.55,4.24,0,0.2379,0.5595,0.235,0.42,0.05,1.9336
