"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2014-03-31,140692507,140692507,1,9008391000,None,5345271000,None,3303836000,359284000,0,0,4611132000,264512000,19644000,17819000,0.13,0.13,0.62,97911000,-22251000,-80449000,-4789000,64926000,34370000,58.81,62.41,55.21,0.1263,0.0484,23.48,2.46,19.6,36.77,0.8037,1.3957,0.3668,0.4071,0.11,0.45,None
2013-12-31,140553257,140553257,1,9075250000,None,5356533000,None,3358749000,359968000,0,0,4582727000,256568000,150789000,144878000,1.04,1.03,0.62,93179000,37409000,-122981000,7607000,69715000,53593000,57.95,60.76,55.13,0.1292,0.0478,23.9,2.47,17.89,36.15,0.7853,1.3644,0.3701,0.4081,0.11,0.28,None
2013-09-30,140540086,140540086,1,9205527000,None,5550757000,None,3296619000,358151000,0,0,4763552000,261730000,40825000,38123000,0.27,0.27,0.58,146069000,354937000,-485841000,15165000,62108000,82403000,60.66,66.12,55.19,0.1413,0.0512,23.46,2.56,18.44,35.53,0.7174,1.445,0.3581,0.4389,0.11,0.45,None
2013-06-30,140537386,140537386,1,9549889000,None,5872120000,None,3334907000,342862000,0,0,5191067000,248395000,234815000,218997000,1.57,1.57,0.58,75244000,336137000,-433252000,-21871000,46943000,72966000,64.44,72.19,56.68,0.1472,0.0542,23.73,2.94,23.6,34.95,0.6943,1.5566,0.3492,0.4655,0.11,0.02,None
2013-03-31,137498591,137498591,1,9762684000,None,6406093000,None,3017020000,339571000,0,0,5707793000,262782000,22530000,18092000,0.13,0.13,0.58,107543000,-456616000,352094000,3021000,68814000,517642000,61.06,64.47,57.66,0.125,0.0466,21.94,2.73,24.52,34.37,0.8328,1.8919,0.309,0.3977,0.11,-2.98,None
2012-12-31,137361571,137361571,1,9311209000,None,5894958000,None,3077529000,338722000,0,0,5261370000,251163000,186295000,174247000,1.27,1.27,0.58,95117000,-1054851000,948974000,-10760000,65793000,1069661000,57.17,60.03,54.32,0.117,0.0448,22.4,2.66,23.24,33.79,0.8919,1.7096,0.3305,0.3829,0.11,-7.09,None
2012-09-30,136616142,136616142,1,7609856000,None,4324148000,None,2938030000,347678000,0,0,3789512000,215675000,47275000,43893000,0.32,0.32,0.55,111581000,83775000,-208600000,-13244000,76553000,46268000,58.91,61.8,56.02,0.1201,0.0453,21.51,2.8,26.42,33.21,0.8681,1.2898,0.3861,0.4041,0.11,0.48,None
2012-06-30,133121980,133121980,1,7731053000,None,4593275000,None,2796258000,341520000,0,0,4066764000,199756000,144542000,133354000,1.01,1.01,0.55,58377000,79189000,-277029000,-139463000,89797000,101349000,58.6,62.83,54.37,0.1113,0.0409,21.01,2.85,54.77,32.66,0.9257,1.4544,0.3617,0.3729,0.11,-0.32,None
2012-03-31,132560920,132560920,1,8069835000,None,4997711000,None,2724722000,347402000,0,0,4317385000,214729000,-11723000,-14068000,-0.11,-0.11,0.55,86221000,-71487000,147278000,162012000,229260000,32437000,53.88,58.08,49.67,0.0562,0.0202,20.55,2.53,45.66,32.11,1.7902,1.5845,0.3376,0.1902,0.1,0.41,None
2011-12-31,131992974,131992974,1,7938549000,None,4773898000,None,2813337000,351314000,0,0,4206074000,207576000,175316000,175316000,1.24,1.24,0.55,56800000,-27570000,-101402000,-72172000,67248000,39840000,46.26,49.86,42.66,0.0608,0.0222,21.31,2.24,355.85,31.56,1.5968,1.495,0.3544,0.2137,0.1,0.13,None
2011-09-30,131941163,131941163,1,7629104000,None,4642564000,None,2719731000,266809000,0,0,4061991000,202682000,12941000,12941000,0.09,0.09,0.5,90625000,12744000,-37178000,66191000,139420000,115903000,40.56,45.63,35.5,0.006,0.0022,20.61,1.93,405.6,31.01,15.6077,1.4935,0.3565,0.0214,0.1,-0.19,None
2011-06-30,131916463,131916463,1,7449780000,None,4397655000,None,2769045000,283080000,0,0,3879238000,189923000,-19216000,-19216000,-0.15,-0.15,0.5,48312000,-123917000,-39191000,-114796000,73229000,55273000,41.5,47.19,35.82,0.0043,0.0016,20.99,1.92,172.92,30.51,21.2541,1.4009,0.3717,0.0159,0.1,-0.05,None
2011-03-31,130899663,130899663,1,7498278000,None,4360624000,None,2825761000,311893000,0,0,3824667000,191069000,34000,34000,0,0,0.5,41548000,-73343000,-225825000,-257620000,188025000,35995000,35.32,41.34,29.3,0.0109,0.0041,21.59,1.59,220.75,30.01,8.2704,1.3535,0.3769,0.0411,0.1,0.04,None
2010-12-31,130349416,130349416,1,7645010000,None,4445648000,None,2890279000,309083000,0,0,3892070000,203885000,23063000,23063000,0.19,0.19,0.5,73610000,-29719000,-84672000,-40781000,445645000,56146000,44.97,51.3,38.64,0.0091,0.0033,22.17,2.01,None,29.51,8.4099,1.3466,0.3781,0.0318,0.1,0.13,None
2010-09-30,130110676,130110676,1,7699522000,None,4468023000,None,2917066000,314433000,0,0,3908248000,190679000,8429000,8429000,0.06,0.06,0.5,54039000,-88684000,-75647000,-110292000,486426000,63266000,49.23,56.5,41.96,-0.0055,-0.0016,22.42,2.16,33.94,29.01,None,1.3398,0.3789,None,0.1,-0.07,None
2010-06-30,130103762,130103762,1,7738306000,None,4445791000,None,2963708000,328807000,0,0,3898770000,181881000,55000,-10,-0.01,-0.01,0.5,7869000,27836000,464787000,500492000,596718000,-814000,50.98,54.65,47.32,0.0593,0.0165,22.78,3.56,43.03,28.51,0.7441,1.3155,0.383,0.1609,0.1,0.07,None
2010-03-31,129738139,129738139,1,7266949000,None,5119423000,None,1856901000,290625000,0,0,4556809000,182114000,-6357000,-7346000,-0.08,-0.08,0.06,64917000,-51605000,-10341000,2971000,96226000,67191000,48.24,50.8,45.69,0.0606,0.0135,14.31,2.54,33.71,28.01,0.3001,2.454,0.2555,0.1279,0.1,-0.02,None
2009-12-31,96652642,97715821,1.011,7252471000,None,5103414000,None,1857571000,291486000,0,0,4531634000,188664000,-14376000,-14376000,-0.16,-0.16,0.12,47155000,29365000,-62823000,13697000,93255000,63797000,35.12,62.02,8.22,0.0795,0.0158,19.01,2.29,14.85,27.95,0.693,2.4395,0.2561,0.1499,0.11,-0.17,None
2009-09-30,94757688,97620222,1.030209,7319427000,None,5539840000,None,1495724000,283863000,0,0,4968053000,200296000,142838000,142838000,1.75,1.75,0.06,7948000,309184000,-295463000,21669000,79558000,36350000,60.58,70.21,50.96,0.1421,0.0253,15.32,3.76,81.8,27.83,0.674,3.3215,0.2043,0.2274,0.11,-0.29,None
2009-06-30,79299665,83410828,1.051843,7968948000,None,6362099000,None,1344474000,262375000,0,0,5957140000,205915000,-21736000,-21736000,-0.29,-0.29,0.06,44214000,-33951000,-31910000,-21647000,57889000,41377000,67.77,75.67,59.86,0.0448,0.0077,16.12,4.1,54.33,27.77,3.0879,4.4308,0.1687,0.0681,0.11,0.03,None
2009-03-31,77033475,83376938,1.082347,8035504000,None,6387213000,None,1378705000,269586000,0,0,5985360000,210779000,14016000,14016000,0.18,0.18,0.8,21573000,-2242000,-6324000,13007000,79536000,55959000,64.23,71.59,56.87,0.074,0.0128,16.54,3.93,28.15,27.71,2.3977,4.3413,0.1716,0.1128,0.11,-0.41,None
2008-12-31,77033475,83376938,1.082347,8090435000,None,6460075000,None,1364299000,266061000,0,0,5975269000,255442000,63231000,63231000,0.83,0.84,0.8,76117000,-40914000,-17496000,17707000,66529000,82262000,32.09,37.8,26.38,0.1342,0.0234,16.36,1.93,15.93,26.97,1.3203,4.3797,0.1686,0.2033,0.11,-0.07,None
2008-09-30,76112463,82380084,1.082347,8074670000,None,6419610000,None,1371469000,283591000,0,0,6033809000,225807000,6498000,5663000,0.08,0.08,0.8,68584000,-64842000,-8727000,-4985000,48822000,126277000,24.76,35.21,14.3,0.1223,0.0198,16.65,1.45,11.45,26.23,1.4846,4.3995,0.1698,0.1987,0.1,-0.7,None
2008-06-30,74641909,80788434,1.082347,8058765000,None,6355980000,None,1383997000,318788000,0,0,5976289000,209297000,19629000,18794000,0.25,0.25,0.8,72250000,-208427000,125724000,-10453000,53807000,199565000,13.73,21.57,5.89,0.1323,0.0224,17.13,0.83,6.52,25.5,1.3298,4.3181,0.1717,0.2135,0.1,-1.58,None
2008-03-31,74744091,80899031,1.082347,7838193000,None,6126538000,None,1344537000,367118000,0,0,5767698000,210944000,98082000,95628000,1.32,1.3,0.8,34996000,-244773000,188764000,-21013000,64260000,127159000,12.81,20.23,5.39,0.1285,0.0228,16.62,0.87,13.59,24.76,1.3203,4.2897,0.1715,0.2052,0.11,-1.14,None
