"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2011-07-02,89076560,89076560,1,2792000000,1630200000,2581600000,967900000,210400000,0,0,346000000,785200000,1096300000,69300000,69300000,0.78,0.75,0,164300000,-34900000,-26400000,103000000,527000000,12800000,22.01,26.93,17.09,-0.0934,-0.0053,2.36,15.83,None,7.53,None,3.7319,0.0754,None,1.33,1.7,1.6843
2011-04-02,89039560,89039560,1,2723400000,1565600000,2600000000,957600000,123400000,0,0,347300000,809900000,985900000,27500000,27500000,0.31,0.3,0,-83100000,-20100000,-24200000,-127400000,424000000,2800000,22.23,25.51,18.95,-0.4583,-0.0258,1.39,28.14,None,7.53,None,6.5632,0.0453,None,1.3,-0.96,1.6349
2010-12-31,88939135,88939135,1,2678000000,1535800000,2607600000,951600000,70400000,0,0,347600000,828400000,728800000,-104100000,-104100000,-1.17,-1.17,0.05,12800000,-129700000,-8200000,-125100000,551400000,25300000,17.07,19.28,14.86,-0.6505,-0.0405,0.79,6.97,None,7.53,None,11.767,0.0263,None,1.25,-0.14,1.6139
2010-10-02,88656402,88656402,1,2731700000,1594100000,2514600000,902500000,217100000,0,0,350700000,829800000,815400000,-7200000,-7200000,-0.08,-0.08,0,54500000,-7900000,10300000,56900000,676500000,8900000,14.81,17.49,12.13,-0.6366,-0.0477,2.45,6.52,None,7.48,None,3.8222,0.0795,None,1.22,0.51,1.7663
2010-07-03,88624909,88624909,1,2743400000,1589600000,2542500000,931600000,200900000,0,0,350400000,819200000,1014700000,13700000,13700000,0.15,0.15,0,110000000,-9700000,-33100000,67200000,619600000,8700000,17.51,22.62,12.39,None,-0.0857,2.27,8.07,None,7.48,None,4.0777,0.0732,None,1.15,1.14,1.7063
2010-04-03,88527610,88527610,1,2758100000,1547900000,2566400000,920100000,191700000,0,0,363200000,844200000,844400000,-13000000,-13000000,-0.15,-0.15,0,28100000,-7900000,5600000,25800000,552400000,7600000,13.27,16.2,10.34,None,-0.1479,2.17,5.58,None,7.48,None,4.4038,0.0695,None,1.03,0.23,1.6823
2009-12-31,88444430,88444430,1,2709400000,1458700000,2499100000,906600000,210300000,0,0,368100000,839400000,657300000,-124000000,-124000000,-1.41,-1.41,0.05,-4600000,-13200000,-79700000,-97500000,526600000,11800000,11.29,13.11,9.48,None,-0.2057,2.38,2.97,None,7.48,None,3.9914,0.0776,None,0.97,-0.19,1.609
2009-10-03,88298669,88298669,1,2880400000,1543200000,2544600000,872500000,335800000,0,0,371100000,904800000,665800000,-114300000,-114300000,-1.29,-1.29,0,62000000,4000000,96900000,162900000,624100000,200000,7.78,12.05,3.51,None,-0.1774,3.8,1.63,None,7.43,None,2.6945,0.1166,None,0.99,0.7,1.7687
2009-07-04,88262435,88262435,1,2874400000,1496600000,2453600000,957500000,420800000,0,0,372600000,727800000,718300000,-163700000,-163700000,-1.85,-1.85,0,17600000,4800000,79700000,102100000,461200000,2000000,5.57,7.63,3.51,None,-0.3658,4.77,0.9,None,7.43,None,1.7296,0.1464,None,1.07,0.18,1.563
2009-04-04,88201004,88201004,1,2936600000,1504400000,2389300000,894300000,547300000,0,0,371200000,728100000,734700000,-184200000,-184200000,-2.08,-2.08,0,50500000,-7900000,-1000000,41600000,359100000,6300000,4.04,5.91,2.18,-0.8999,-0.2822,6.21,0.49,None,7.43,None,1.3303,0.1864,None,1.17,0.5,1.6822
2008-12-31,88163535,88163535,1,3223900000,1736900000,2494000000,1001200000,729900000,0,0,377500000,728500000,837700000,-66300000,-66300000,-0.75,-0.75,0.05,-32300000,17400000,-10500000,-25400000,317500000,-1500000,7.43,12.86,2.01,-0.5482,-0.2041,8.28,0.55,None,7.43,None,0.9981,0.2264,None,1.22,-0.35,1.7348
