"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2007-07-01,161197423,161197423,1,2908944000,1533946000,1362000000,619360000,1546944000,0,0,968058000,494658000,691408000,4801000,4801000,0.03,0.03,0.16,-24733000,-7461000,-131937000,-163021000,525573000,21537000,30.77,33.43,28.1,0.1627,0.0828,9.6,3.2,19.72,3.08,0.3651,0.3198,0.5318,0.0707,1.17,-0.29,2.4767
2007-04-01,159374184,159374184,1,2892131000,1548028000,1359880000,622033000,1532251000,0,0,984444000,494864000,625267000,32890000,32890000,0.2,0.19,0.16,53637000,-32393000,-48308000,-26806000,688594000,19163000,28.64,30.24,27.04,0.1802,0.0917,9.61,3,21.37,2.92,0.3117,0.323,0.5298,0.081,1.13,0.22,2.4887
2006-12-31,160857841,160857841,1,3096905000,1718315000,1559015000,905893000,1537890000,0,0,1002195000,494917000,1116398000,108282000,108282000,0.68,0.72,0.12,421483000,-30106000,12978000,406300000,715400000,29303000,25.05,27.69,22.41,0.1524,0.0787,9.56,2.81,22.17,2.76,0.3419,0.3218,0.4966,0.073,1.08,2.44,1.8968
2006-10-01,158830230,158830230,1,2962777000,1560239000,1544352000,900811000,1418425000,0,0,1025740000,494989000,1039138000,99584000,99584000,0.62,0.58,0.12,-12396000,48389000,-144145000,-107987000,309100000,22618000,19.88,22.75,17,0.1389,0.0726,8.93,2.23,19.49,2.64,0.3488,0.349,0.4787,0.0695,1.04,-0.22,1.732
2006-07-02,163582737,163582737,1,2735365000,1268354000,1277844000,639753000,1457521000,0,0,1046013000,494359000,527764000,27088000,27088000,0.16,0.07,0.12,-13201000,57478000,-209505000,-164208000,417087000,17453000,19.59,21.27,17.9,0.1288,0.0683,8.91,2.08,18.14,2.52,0.347,0.3392,0.5328,0.0682,1,-0.19,1.9826
2006-04-02,172153082,172153082,1,2896779000,1379843000,1274129000,639464000,1622650000,0,0,1062451000,494871000,468181000,-4899000,-4899000,-0.03,-0.03,0.12,-75239000,-159365000,-126607000,-360973000,581295000,11532000,20.71,21.9,19.52,0.1274,0.0677,9.43,2.14,19,2.4,0.3264,0.305,0.5602,0.068,0.99,-0.5,2.1578
2005-12-25,177988289,177988289,1,3301143000,1830195000,1577667000,910726000,1723476000,0,0,1080494000,495619000,1072243000,94271000,94271000,0.53,0.51,0.09,501188000,-28999000,-100050000,371769000,942268000,24847000,19.25,20.75,17.75,0.1281,0.0673,9.68,2.05,17.82,2.28,0.3029,0.2876,0.5221,0.0687,0.98,2.68,2.0096
2005-09-25,178349670,178349670,1,3271640000,1778454000,1601015000,1197438000,1670625000,0,0,1102738000,246480000,988052000,92063000,92063000,0.51,0.47,0.09,-22556000,-27265000,-22536000,-72332000,570499000,12479000,21.09,22.35,19.83,0.1222,0.0637,9.37,2.35,19.9,2.19,0.2947,0.1475,0.5106,0.065,0.98,-0.2,1.4852
2005-06-26,179000546,179000546,1,2997714000,1462423000,1391220000,992856000,1606494000,0,0,1120247000,247554000,572388000,29454000,29454000,0.17,0.13,0.09,-141650000,-53387000,-37282000,-234060000,642831000,-11608000,19.7,21,18.4,0.1234,0.0634,8.97,2.17,19.9,2.1,0.2721,0.1541,0.5359,0.0647,0.98,-0.73,1.4729
2005-03-27,178307018,178307018,1,3027743000,1542280000,1408557000,991086000,1619186000,0,0,1082918000,266242000,454944000,-3713000,-3713000,-0.02,-0.02,0.09,159642000,-11020000,1227000,151889000,876891000,11783000,19.8,21.5,18.11,0.1203,0.0606,9.08,2.15,19.04,2.01,0.2581,0.1644,0.5348,0.0624,0.97,0.83,1.5562
