"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2003-12-31,108659957,108659957,1,879228000,291332000,482815000,130401000,395853000,560000,0,172689000,0,292268000,42774000,42774000,0.4,0.38,0.08,73323000,-782000,-12452000,60089000,232464000,1124000,29.2,31.9,26.5,0.5519,0.3186,3.64,8.77,16.69,1.03,0.1658,0,0.4502,0.2326,1.37,0.66,2.2341
2003-09-30,108664758,108664758,1,544933000,220613000,182758000,98268000,361688000,487000,0,173521000,0,182980000,50940000,50940000,0.48,0.46,0.085,82840000,-5572000,-22487000,54781000,172375000,3561000,28.95,30.94,26.96,0.5931,0.3846,3.33,9.81,16.83,0.95,0.1501,0,0.6637,0.2804,1.37,0.73,2.245
2003-06-30,108615558,108615558,1,490704000,165632000,170369000,86068000,319922000,413000,0,174401000,0,178042000,49060000,49060000,0.46,0.44,0.07,42018000,-760000,-41698000,-440000,117594000,746000,26.97,28.7,25.24,0.605,0.3908,2.95,9.46,15.59,0.87,0.1369,0,0.652,0.2828,1.38,0.38,1.9244
2003-03-31,109034521,109034521,1,489502000,162354000,178842000,96628000,310441000,219000,0,175286000,0,169958000,48711000,48711000,0.44,0.43,0.057,50636000,-802000,-81709000,-31875000,118034000,839000,25.84,27.83,23.85,0.6273,0.4044,2.85,8.36,14.85,0.8,0.129,0,0.6342,0.2862,1.41,0.46,1.6802
2002-12-31,110161721,110161721,1,530007000,199688000,188710000,107920000,340717000,580000,0,176171000,0,173833000,48899000,48899000,0.43,0.42,0.06,68640000,-2494000,-38975000,27171000,149909000,2212000,25.97,28.51,23.43,0.6633,0.4154,3.09,8.99,15.74,0.74,0.122,0,0.6429,0.2866,1.45,0.6,1.8503
2002-09-30,113656571,113656571,1,502233000,165993000,172989000,95562000,328789000,455000,0,238325000,0,173235000,49927000,49927000,0.45,0.43,0.057,69580000,-3281000,-19835000,46464000,122738000,3117000,30.31,36.18,24.45,0.6953,0.4198,2.89,11.7,19.18,0.68,0.1226,0,0.6547,0.2718,1.54,0.58,1.737
2002-06-30,114202971,114202971,1,457901000,119864000,161352000,86427000,296242000,307000,0,240463000,0,182381000,52611000,52611000,0.47,0.45,0.057,46050000,-33481000,-20919000,-8350000,76274000,1184000,32.9,35.75,30.05,0.7379,0.3613,2.59,14.3,22.08,0.62,0.121,0,0.647,0.2596,1.39,0.39,1.3869
2002-03-31,114359371,114359371,1,472072000,131284000,209052000,135812000,263108000,-88000,0,243255000,0,181620000,52323000,52323000,0.46,0.44,0.046,38037000,2527000,-29451000,11113000,84624000,694000,32.31,34.62,30.01,0.7589,0.3062,2.3,15.61,23.08,0.57,0.1214,0,0.5573,0.2467,1.24,0.33,0.9667
2001-12-31,114700871,114700871,1,431553000,122309000,194093000,125108000,237097000,363000,0,211893000,0,182332000,40738000,40738000,0.36,0.33,0.05,59001000,46385000,-120866000,-15480000,73511000,1869000,28.82,32,25.65,0.7937,0.262,2.07,14.7,20.44,0.52,0.1235,0,0.5494,0.2353,1.11,0.5,0.9776
2001-09-30,116200141,116200141,1,729547000,193734000,501975000,128206000,227332000,240000,0,216088000,0,181167000,43191000,43191000,0.37,0.36,0.046,106051000,-27247000,-49196000,29608000,88991000,1906000,28.85,32.8,24.91,0.8887,0.2373,1.96,15.59,20.91,0.47,0.1169,0,0.3116,0.2398,0.99,0.9,1.5111
2001-06-30,117332841,117332841,1,706779000,147598000,490079000,98649000,216586000,114000,0,46977000,0,180864000,42874000,42874000,0.37,0.36,0.046,47361000,-172796000,-38214000,-163649000,59383000,1512000,29.76,32.77,26.75,0.9963,0.2349,1.85,20.81,22.55,0.42,0.1131,0,0.3064,0.238,0.99,0.39,1.4962
2001-03-31,117040641,117040641,1,703551000,303792000,535546000,115180000,167914000,91000,0,45003000,0,171414000,41644000,41644000,0.36,0.35,0.037,68233000,50053000,-45174000,73112000,223032000,1759000,27.3,31.3,23.31,None,0.2285,1.43,21.5,21.5,0.38,0.1112,0,0.2387,0.2332,0.98,0.57,2.6375
