"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2007-05-05,815925471,815925471,1,8849000000,5281000000,3522000000,2268000000,5327000000,0,0,0,188000000,3558000000,178000000,178000000,0.22,0.22,0.08,281000000,-67000000,-33000000,192000000,2222000000,122000000,18.69,20.26,17.11,0.1361,0.0803,6.53,2.95,20.32,1.49,0.3665,0.0353,0.602,0.0445,1.81,0.19,2.3285
2007-02-03,815646737,815646737,1,8544000000,5029000000,3370000000,2272000000,5174000000,0,0,0,188000000,4930000000,219000000,219000000,0.28,0.26,0.08,630000000,-100000000,-243000000,277000000,2030000000,166000000,19.89,21.39,18.4,0.1487,0.0874,6.34,3.1,19.69,1.41,0.3381,0.0363,0.6056,0.0488,1.79,0.57,2.2135
2006-10-28,810622757,810622757,1,9207000000,5589000000,4014000000,2899000000,5193000000,0,0,0,188000000,3856000000,189000000,189000000,0.23,0.23,0.08,87000000,-16000000,-296000000,-224000000,1753000000,151000000,18.45,20.84,16.05,0.1694,0.1,6.41,2.89,18.09,1.33,0.2586,0.0362,0.564,0.0567,1.76,-0.08,1.9279
2006-07-29,828504127,828504127,1,8968000000,5429000000,3685000000,2237000000,5283000000,0,0,0,513000000,3716000000,128000000,128000000,0.15,0.15,0.08,217000000,94000000,-155000000,155000000,1977000000,142000000,17.39,18.88,15.91,0.1722,0.1029,6.38,2.75,14.86,1.25,0.2242,0.0971,0.5891,0.0581,1.77,0.09,2.4269
2006-04-29,833363137,833363137,1,8899000000,5346000000,3620000000,2178000000,5279000000,0,0,0,513000000,3441000000,242000000,242000000,0.28,0.28,0.08,316000000,-128000000,-408000000,-213000000,1822000000,91000000,18.34,19.42,17.26,0.1982,0.1194,6.33,2.88,15.28,1.17,0.1687,0.0972,0.5932,0.0672,1.78,0.27,2.4545
2006-01-28,853611821,853611821,1,8821000000,5239000000,3396000000,1942000000,5425000000,0,0,0,513000000,4821000000,338000000,338000000,0.38,0.35,0.04,1223000000,-244000000,-316000000,663000000,2035000000,146000000,17.73,18.75,16.71,0.2004,0.1219,6.36,2.86,15.83,1.09,0.1378,0.0946,0.615,0.0695,1.75,1.26,2.6977
2005-10-29,869625962,869625962,1,9071000000,5427000000,3682000000,2236000000,5389000000,0,0,0,513000000,3860000000,212000000,212000000,0.24,0.24,0.045,48000000,271000000,-213000000,109000000,1372000000,168000000,19.05,22.19,15.9,0.2124,0.1223,6.2,3.11,16.42,1.05,0.1182,0.0952,0.5941,0.0717,1.71,-0.14,2.4271
2005-07-30,878009209,878009209,1,8863000000,5150000000,3483000000,2033000000,5380000000,0,0,0,513000000,3716000000,272000000,272000000,0.3,0.3,0.045,55000000,849000000,-985000000,-91000000,1263000000,147000000,20.7,21.88,19.52,0.2231,0.1241,6.13,3.1,19.35,1,0.0967,0.0954,0.607,0.0744,1.67,-0.1,2.5332
2005-04-30,902105234,902105234,1,9772000000,6035000000,3749000000,2256000000,6023000000,0,0,0,513000000,3626000000,291000000,291000000,0.33,0.31,0.045,225000000,-590000000,-526000000,-891000000,1354000000,112000000,21.55,22.7,20.41,0.2089,0.1118,6.68,3.75,19.95,0.96,0.0862,0.0852,0.6164,0.0696,1.61,0.13,2.6751
2005-01-29,858529251,858529251,1,10048000000,6304000000,5112000000,2242000000,4936000000,0,0,0,1886000000,4898000000,379000000,379000000,0.43,0.27,0.02,1146000000,-84000000,-1031000000,31000000,2245000000,137000000,21.82,23.75,19.9,0.2222,0.1124,5.75,3.61,20.2,0.91,0.0667,0.3821,0.4912,0.0707,1.59,1.18,2.8118
2004-10-30,876738375,876738375,1,10231000000,6765000000,4933000000,2417000000,5298000000,0,0,0,1893000000,3980000000,265000000,265000000,0.29,0.28,0.0222,219000000,-179000000,-335000000,-284000000,2214000000,149000000,20.44,22.76,18.12,0.2193,0.1093,6.04,3.45,18.93,0.89,0.0688,0.3573,0.5178,0.0693,1.58,0.08,2.7989
2004-07-31,903758820,903758820,1,10355000000,6898000000,4995000000,2367000000,5360000000,0,0,0,2015000000,3721000000,194000000,194000000,0.22,0.21,0.0222,81000000,301000000,-259000000,126000000,2498000000,112000000,23.42,25.72,21.13,0.2289,0.1092,5.93,4.13,21.49,0.87,0.0693,0.3759,0.5176,0.0694,1.57,-0.03,2.9142
