"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2004-09-30,942969840,942969840,1,43349000000,14381000000,32417000000,9874000000,10513000000,419000000,0,3688000000,11785000000,10072000000,617000000,617000000,0.66,0.65,0.335,829000000,-306000000,-414000000,108000000,2402000000,311000000,41.67,45.4,37.95,0.2765,0.0638,11.15,3.95,16.21,11.41,0.4607,1.121,0.2425,0.0719,0.89,0.55,1.4565
2004-06-30,939431901,939431901,1,42184000000,13578000000,31881000000,8900000000,9898000000,405000000,0,3712000000,12241000000,9844000000,685000000,685000000,0.73,0.72,0.335,624000000,479000000,-731000000,368000000,2294000000,311000000,39.4,42.45,36.35,0.2646,0.0581,10.54,3.89,17.28,11.08,0.512,1.2367,0.2346,0.0681,0.85,0.33,1.5256
2004-03-31,936175652,936175652,1,41882000000,13232000000,32010000000,9547000000,9479000000,393000000,0,3798000000,11799000000,9309000000,469000000,469000000,0.5,0.5,0.335,95000000,-398000000,-163000000,-466000000,1926000000,192000000,40.84,44.2,37.49,0.2464,0.0516,10.13,4.04,21.96,10.74,0.5791,1.2448,0.2263,0.0627,0.82,-0.1,1.386
2003-12-31,908360401,908360401,1,41891000000,13002000000,32340000000,9534000000,9175000000,376000000,0,3805000000,11763000000,8332000000,929000000,929000000,1.01,0.99,0.33,1050000000,-884000000,-294000000,-174000000,2392000000,320000000,37.65,42,33.3,0.2128,0.0426,10.1,4.35,None,10.41,0.7067,1.2821,0.219,0.053,0.8,0.8,1.3638
2003-09-30,920534758,920534758,1,40305000000,12241000000,31977000000,9153000000,7960000000,368000000,0,3816000000,11695000000,7977000000,332000000,332000000,0.36,0.36,0.335,1068000000,-221000000,-604000000,290000000,2566000000,137000000,32.91,35.3,30.52,-0.001,-0.0002,8.65,3.85,None,10.08,None,1.4692,0.1975,None,0.78,1.01,1.3374
2003-06-30,918396819,918396819,1,40497000000,12250000000,32292000000,9587000000,7850000000,355000000,0,3813000000,11636000000,8242000000,393000000,393000000,0.43,0.43,0.335,836000000,-234000000,-274000000,345000000,2276000000,203000000,30.21,32.64,27.79,-0.0259,-0.0054,8.55,3.67,None,9.74,None,1.4823,0.1938,None,0.78,0.69,1.2778
2003-03-31,915543760,915543760,1,39887000000,11695000000,32008000000,9051000000,7539000000,340000000,0,3820000000,12045000000,8081000000,76000000,76000000,0.08,0.08,0.335,826000000,-337000000,-53000000,447000000,1931000000,209000000,28.16,31.15,25.16,-0.042,-0.0096,8.23,3.34,None,9.41,None,1.5977,0.189,None,0.77,0.67,1.2921
2002-12-31,904947892,904947892,1,39562000000,11681000000,31570000000,8856000000,7626000000,366000000,0,3802000000,11659000000,7089000000,-809000000,-809000000,-0.89,-0.89,0.33,765000000,-533000000,753000000,984000000,1484000000,510000000,28.16,32.21,24.1,-0.0363,-0.0091,8.43,2.62,59.91,9.07,None,1.5288,0.1928,None,0.74,0.28,1.319
2002-09-30,911107535,911107535,1,36788000000,10761000000,26650000000,8441000000,9772000000,366000000,0,3790000000,10360000000,7041000000,128000000,128000000,0.14,0.14,0.335,803000000,-307000000,-293000000,201000000,500000000,385000000,29.77,34.73,24.8,0.0438,0.012,10.73,2.7,76.33,8.74,2.7895,1.0602,0.2656,0.0162,0.74,0.46,1.2748
2002-06-30,910718107,910718107,1,37105000000,10950000000,26699000000,9420000000,10051000000,355000000,0,3789000000,9336000000,7217000000,238000000,238000000,0.26,0.26,0.335,391000000,-433000000,104000000,65000000,299000000,355000000,32.15,34.59,29.71,0.0361,0.0099,11.04,2.96,73.07,8.41,3.3266,0.9289,0.2709,0.0137,0.73,0.04,1.1624
2002-03-31,907677392,907677392,1,35351000000,10267000000,25154000000,8395000000,9845000000,352000000,0,3683000000,9099000000,6262000000,105000000,105000000,0.12,0.11,0.335,149000000,-353000000,223000000,14000000,234000000,294000000,30.33,37,23.66,0.0397,0.0111,10.85,2.73,None,8.07,2.9734,0.9242,0.2785,0.0152,0.73,-0.16,1.223
2001-12-31,897777409,897777409,1,35515000000,10308000000,25165000000,8125000000,9993000000,357000000,0,3130000000,9266000000,6346000000,-37000000,-37000000,-0.04,-0.04,0.33,1362000000,-330000000,-1292000000,-260000000,220000000,559000000,35.11,38.67,31.55,-0.0371,-0.0106,11.13,3.06,None,7.74,None,0.9272,0.2814,None,0.76,0.89,1.2687
2001-09-30,901888331,901888331,1,38052000000,12714000000,27347000000,10533000000,10335000000,370000000,0,3301000000,8711000000,6729000000,57000000,57000000,0.06,0.06,0.335,326000000,-300000000,251000000,277000000,480000000,328000000,31.03,37,25.06,-0.0103,-0.003,11.46,2.64,79.56,7.41,None,0.8429,0.2716,None,0.81,-0,1.2071
2001-06-30,900809497,900809497,1,36947000000,11959000000,25966000000,10152000000,10588000000,393000000,0,3363000000,8379000000,7344000000,280000000,280000000,0.31,0.31,0.335,685000000,-1867000000,1142000000,-41000000,203000000,348000000,35.36,39.67,31.04,0.0168,0.0052,11.75,3,41.6,7.07,5.4796,0.7914,0.2866,0.0062,0.84,0.37,1.178
2001-03-31,897530013,897530013,1,35430000000,11751000000,24434000000,9762000000,10580000000,416000000,0,2226000000,7139000000,7386000000,-685000000,-685000000,-0.76,-0.76,0.17,-584000000,-177000000,730000000,-34000000,244000000,199000000,33.05,37.31,28.8,0.0434,0.0141,11.79,3.21,14.89,6.74,1.948,0.6748,0.2986,0.0165,0.86,-0.87,1.2037
2000-12-31,891433400,891433400,1,27645000000,9260000000,18049000000,7873000000,9186000000,410000000,0,1887000000,4865000000,6483000000,243000000,243000000,0.36,0.36,0.29,451000000,-561000000,112000000,5000000,215000000,309000000,30.69,38.38,23,0.1672,0.0565,10.3,2.26,13.6,6.57,0.5605,0.5296,0.3323,0.0658,0.86,0.16,1.1762
2000-09-30,678445800,678445800,1,27092000000,9021000000,17475000000,7438000000,9213000000,404000000,0,1835000000,4790000000,5514000000,328000000,328000000,0.48,0.48,0.29,-107000000,356000000,-224000000,20000000,210000000,310000000,28.88,33.88,23.88,0.174,0.0585,13.58,2.16,12.8,6.28,0.5095,0.5199,0.3401,0.0707,0.83,-0.61,1.2128
2000-06-30,678216512,678216512,1,26762000000,8416000000,17297000000,7350000000,9061000000,404000000,0,1883000000,4522000000,5630000000,527000000,527000000,0.78,0.77,0.29,633000000,-135000000,-532000000,-38000000,190000000,337000000,35.95,41.83,30.06,0.181,0.0601,13.36,2.78,17.15,5.99,0.5082,0.4991,0.3386,0.0731,0.82,0.44,1.145
2000-03-31,225346730,676040190,3,25682000000,8675000000,16545000000,6508000000,8733000000,404000000,0,1935000000,4800000000,5381000000,415000000,415000000,1.85,1.83,0.87,237000000,-120000000,-392000000,-278000000,228000000,237000000,38.92,47.17,30.67,0.1742,0.0575,12.92,3.12,19.69,5.7,0.5467,0.5496,0.34,0.071,0.81,0,1.333
1999-12-31,222491943,667475829,3,25499000000,8847000000,16768000000,6295000000,8323000000,408000000,0,1834000000,5022000000,5200000000,267000000,267000000,1.21,1.19,0.87,284000000,-1231000000,1088000000,137000000,506000000,449000000,39.93,45.4,34.46,0.1698,0.0555,12.47,3.42,22.02,5.41,0.5784,0.6034,0.3264,0.0701,0.79,-0.25,1.4054
1999-09-30,219297129,657891387,3,23872000000,8167000000,15780000000,6124000000,7679000000,413000000,0,1629000000,4130000000,4693000000,320000000,320000000,1.46,1.44,0.87,815000000,-742000000,79000000,151000000,369000000,346000000,40.12,44.81,35.42,0.1586,0.0512,11.67,3.44,22.29,5.12,0.6342,0.5378,0.3217,0.0662,0.77,0.71,1.3336
1999-06-30,220076722,660230166,3,23105000000,7450000000,15005000000,5993000000,7694000000,406000000,0,1660000000,4063000000,4619000000,410000000,410000000,1.86,1.83,0.87,904000000,-460000000,-380000000,63000000,218000000,262000000,38.41,46,30.83,0.1585,0.0512,11.65,3.35,21.22,4.83,0.6388,0.5281,0.333,0.0673,0.76,0.97,1.2431
1999-03-31,219708249,659124747,3,23149000000,7514000000,15172000000,6312000000,7545000000,432000000,0,1617000000,4003000000,4417000000,329000000,329000000,1.49,1.47,0.87,989000000,-207000000,-747000000,32000000,155000000,240000000,31.16,33.83,28.5,0.1597,0.0516,11.45,2.74,16.12,4.54,0.6338,0.5306,0.3259,0.0672,0.77,1.14,1.1904
1998-12-31,217801809,653405427,3,23830000000,8040000000,15869000000,6842000000,7429000000,532000000,0,1641000000,4051000000,4441000000,144000000,144000000,0.64,0.7,0.87,1049000000,-1022000000,-131000000,-103000000,123000000,538000000,30.75,33.6,27.9,0.1704,0.0553,11.37,2.7,13.81,4.25,0.5927,0.5453,0.3117,0.0707,0.78,0.78,1.1751
1998-09-30,221340159,664020477,3,23369000000,8495000000,15234000000,6548000000,7549000000,586000000,0,1408000000,4259000000,4314000000,314000000,314000000,1.41,1.4,0.87,54000000,189000000,-393000000,-148000000,226000000,287000000,28.95,33,24.9,0.1969,0.0642,11.37,2.48,12.18,3.96,0.5127,0.5642,0.323,0.0807,0.8,-0.35,1.2973
1998-06-30,224118662,672355986,3,23591000000,8700000000,15159000000,6405000000,7834000000,598000000,0,1402000000,4258000000,4857000000,425000000,425000000,1.89,1.86,0.87,1066000000,-612000000,-443000000,3000000,374000000,324000000,32.34,33.69,31,0.2099,0.0692,11.65,2.8,12.52,3.67,0.4815,0.5435,0.3321,0.084,0.82,1.1,1.3583
1998-03-31,225123489,675370467,3,23524000000,8685000000,15303000000,6612000000,7806000000,415000000,0,1412000000,4081000000,4829000000,421000000,421000000,1.87,1.84,0.87,777000000,350000000,-989000000,136000000,371000000,301000000,31.41,33.81,29.02,0.2313,0.0757,11.56,2.76,12.07,3.38,0.4437,0.5228,0.3318,0.0892,0.85,0.7,1.3135
1997-12-31,223413749,670241247,3,24040000000,8640000000,15738000000,7340000000,7626000000,676000000,0,1762000000,4196000000,4803000000,357000000,357000000,1.58,None,0.87,867000000,-887000000,-11000000,-42000000,235000000,330000000,31.23,34.21,28.25,0.2378,0.0763,11.38,2.76,11.84,3.09,0.4245,0.5502,0.3172,0.09,0.85,0.8,1.1771
1997-09-30,226755739,680267217,3,22745000000,7949000000,14404000000,5704000000,7696000000,645000000,0,1507000000,4318000000,4857000000,422000000,422000000,1.85,None,0.87,823000000,-1624000000,-107000000,-909000000,277000000,290000000,30.24,31.94,28.54,0.2421,0.078,11.31,2.76,11.37,2.8,0.4045,0.5611,0.3384,0.0922,0.85,0.78,1.3936
1997-06-30,227973479,683920437,3,23321000000,8885000000,14249000000,5748000000,7504000000,1568000000,0,1499000000,4141000000,5366000000,571000000,571000000,2.48,None,0.87,1258000000,-580000000,-1371000000,-695000000,1186000000,221000000,28.06,30.08,26.04,0.2477,0.0781,10.97,2.62,10.93,2.51,0.3866,0.5518,0.3218,0.0939,0.83,1.52,1.5458
1997-03-31,233302881,699908643,3,24386000000,9940000000,14676000000,6196000000,7479000000,2231000000,0,905000000,4156000000,4992000000,452000000,452000000,1.9,None,0.75,705000000,-192000000,-531000000,-22000000,1881000000,240000000,26.75,28.25,25.25,0.2431,0.0762,10.69,2.41,10.42,2.22,0.3841,0.5557,0.3067,0.0935,0.81,0.66,1.6043
1996-12-31,239055246,717165738,3,24673000000,9830000000,14628000000,6004000000,7954000000,2091000000,0,899000000,4196000000,4903000000,409000000,409000000,1.68,None,0.75,808000000,-468000000,-1148000000,-809000000,1903000000,392000000,27.16,28.58,25.75,0.2461,0.0766,11.09,2.55,10.68,1.97,0.3858,0.5275,0.3224,0.0947,0.81,0.58,1.6372
1996-09-30,242992633,728977899,3,24984000000,10702000000,15159000000,6673000000,7761000000,2064000000,0,763000000,4180000000,4992000000,469000000,469000000,1.92,None,0.75,1100000000,-454000000,-507000000,139000000,2712000000,292000000,25.41,27.58,23.25,0.2517,0.0777,10.65,2.44,9.7,1.72,0.3883,0.5386,0.3106,0.1004,0.77,1.11,1.6038
1996-06-30,245298221,735894663,3,24434000000,10495000000,14760000000,6791000000,7668000000,2006000000,0,681000000,4100000000,5176000000,546000000,546000000,2.2,None,0.75,849000000,-541000000,-1262000000,-956000000,2573000000,282000000,28.08,30.83,25.33,0.2654,0.0819,10.42,2.81,11.23,1.47,0.3756,0.5347,0.3138,0.1064,0.77,0.77,1.5454
1996-03-31,250016182,750048546,3,25063000000,11390000000,15653000000,6791000000,7495000000,1915000000,0,723000000,4492000000,4982000000,476000000,476000000,1.9,None,0.75,642000000,-736000000,787000000,690000000,3529000000,252000000,26.38,30,22.75,0.2565,None,9.99,2.67,10.28,1.22,0.3928,0.5993,0.299,0.1022,0.77,0.52,1.6772
1995-12-31,248412902,745238706,3,23582000000,10554000000,14446000000,5601000000,7361000000,1775000000,0,658000000,4705000000,3837000000,413000000,415000000,1.61,None,0.75,964000000,-709000000,-1528000000,-1266000000,2839000000,299000000,23.31,24.79,21.83,0.2615,None,9.88,2.36,None,0.97,0.3687,0.6392,0.3121,0.1025,0.79,0.89,1.8843
1995-09-30,261784373,785353119,3,24940000000,12149000000,15343000000,6078000000,7745000000,1852000000,0,653000000,5026000000,4884000000,571000000,571000000,2.15,None,0.75,1021000000,-331000000,-1336000000,-646000000,4105000000,261000000,24.94,26,23.88,None,None,9.86,2.5,None,0.72,None,0.6489,0.3105,None,None,0.97,1.9988
1995-06-30,268971121,806913363,3,25969000000,12928000000,16073000000,6815000000,8044000000,1852000000,0,678000000,5184000000,5517000000,503000000,503000000,1.84,None,0.75,823000000,4122000000,-826000000,4119000000,4751000000,548000000,23.84,25,22.67,None,None,9.97,2.31,None,0.47,None,0.6445,0.3098,None,None,0.34,1.897
1995-03-31,275634060,826902180,3,28019000000,9743000000,16908000000,7352000000,8525000000,2586000000,0,4380000000,5429000000,5962000000,584000000,582000000,2.1,None,0.65,533000000,-204000000,-266000000,63000000,632000000,202000000,22.67,24.88,20.46,None,None,10.31,2.27,None,0.22,None,0.6368,0.3043,None,None,0.4,1.3252
1994-12-31,273913825,821741475,3,26545000000,8693000000,15827000000,6618000000,8212000000,2506000000,0,4365000000,5303000000,None,None,None,None,None,0,None,None,None,None,569000000,0,23.14,26.04,20.25,None,None,9.99,None,None,0,None,0.6458,0.3094,None,None,None,1.3135
