"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2000-12-31,490226393,490226393,1,31033000000,5573000000,24840000000,4882000000,4811000000,1382000000,0,2307000000,15699000000,1916000000,222000000,222000000,0.46,0.54,0,150000000,-2293000000,1918000000,-225000000,881000000,806000000,58.91,72.81,45,0.1637,0.0227,9.81,6.74,48.49,0,0,3.2631,0.155,0.0958,0.24,-1.34,1.1415
2000-09-30,458601795,458601795,1,29470000000,4770000000,24063000000,4262000000,4006000000,1401000000,0,953000000,14447000000,1761000000,134000000,134000000,0.29,0.29,0,-302000000,-637000000,845000000,-94000000,1106000000,793000000,57.69,70.25,45.13,0.1575,0.0207,8.74,6.6,53.92,0,0,3.6063,0.1359,0.09,0.23,-2.39,1.1192
2000-06-30,456774338,456774338,1,29020000000,4482000000,23310000000,4226000000,3990000000,1720000000,0,802000000,13528000000,1538000000,111000000,111000000,0.26,0.25,0,362000000,-1949000000,1965000000,378000000,1200000000,339000000,42.59,49.63,35.56,0.1657,0.0213,8.74,6.2,42.59,0,0,3.3905,0.1375,0.0912,0.23,0.05,1.0606
2000-03-31,207770572,415541144,2,23402000000,3354000000,19331000000,2541000000,2856000000,1215000000,0,817000000,12613000000,1476000000,174000000,174000000,0.85,0.8,0,249000000,-859000000,763000000,153000000,822000000,308000000,39.48,44.72,34.25,0.1951,0.0245,6.87,6.21,69.88,0,0,4.4163,0.122,0.1014,0.24,-0.14,1.32
1999-12-31,207234949,414469898,2,20880000000,2587000000,15777000000,2570000000,2637000000,2466000000,0,795000000,10818000000,1128000000,112000000,112000000,0.53,0.55,0,-146000000,-4651000000,4764000000,-33000000,669000000,233000000,31.7,38.19,25.22,0.1361,0.0168,6.36,8.71,59.25,0,0,4.1024,0.1263,0.0701,0.24,-0.91,1.0066
1999-09-30,206384035,412768070,2,12106000000,1866000000,9640000000,1878000000,1502000000,964000000,0,167000000,6837000000,847000000,58000000,58000000,0.3,0.29,0,184000000,-372000000,499000000,311000000,702000000,356000000,29.94,33.34,26.53,0.1434,0.019,3.64,7.6,49.08,0,0,4.5519,0.1241,0.0758,0.25,-0.42,0.9936
1999-06-30,192027295,384054590,2,11237000000,1271000000,8950000000,1290000000,1514000000,773000000,0,67000000,6660000000,640000000,71000000,71000000,0.37,0.36,0,151000000,-1195000000,998000000,-46000000,391000000,247000000,24.13,29.88,18.38,0.1536,0.0219,3.94,8.81,38.61,0,0,4.3989,0.1347,0.0919,0.24,-0.25,0.9853
1999-03-31,190839529,381679058,2,10165000000,1284000000,8361000000,2110000000,1046000000,758000000,0,66000000,5286000000,638000000,-13000000,-13000000,-0.07,-0.07,0,8000000,-170000000,108000000,-54000000,437000000,82000000,20.52,24.63,16.41,0.1532,0.0223,2.74,4.13,24.28,0,0,5.0535,0.1029,0.0947,0.24,-0.19,0.6085
1998-12-31,180567229,361134458,2,10781000000,446000000,8255000000,65000000,1794000000,732000000,0,66000000,5241000000,646000000,94000000,94000000,0.52,0.49,0,None,None,None,None,None,0,19.84,23.69,16,0.1899,0.0306,4.97,4.18,25.77,0,0,2.9214,0.1664,0.1297,0.24,None,6.8615
1998-09-30,180313356,360626712,2,10387000000,1230000000,8024000000,1866000000,1712000000,651000000,0,29000000,5057000000,612000000,81000000,81000000,0.45,0.44,0,-61000000,-29000000,106000000,16000000,383000000,131000000,19.59,27.69,11.5,0.1751,0.0282,4.75,4.49,28.81,0,0,2.9539,0.1648,0.1196,0.24,-0.53,0.6592
1998-06-30,175886504,351773008,2,10464000000,1174000000,8286000000,1436000000,1532000000,646000000,0,26000000,5854000000,565000000,71000000,71000000,0.41,0.39,0,190000000,-1431000000,1291000000,50000000,367000000,-10000000,25.81,29,22.63,0.1601,0.0274,4.36,5.99,42.31,0,0,3.8211,0.1464,0.1178,0.23,0.57,0.8175
1998-03-31,175492530,350985060,2,8995000000,1060000000,6829000000,751000000,1513000000,653000000,0,22000000,4909000000,575000000,65000000,65000000,0.37,0.37,0,8000000,100000000,-93000000,15000000,317000000,161000000,23.43,27.16,19.69,0.1524,0.0273,4.31,5.54,42.6,0,0,3.2445,0.1682,0.1217,0.22,-0.44,1.4115
1997-12-31,175065659,350131318,2,8909000000,1190000000,6353000000,1204000000,1481000000,1075000000,0,23000000,4585000000,531000000,56000000,56000000,0.34,None,0,76000000,-1672000000,1540000000,-56000000,302000000,179000000,21.16,24.82,17.5,0.1514,0.0286,4.23,5.12,42.96,0,0,3.0959,0.1662,0.1311,0.22,-0.29,0.9884
1997-09-30,174645911,349291822,2,6568000000,799000000,4495000000,829000000,1444000000,629000000,0,26000000,3387000000,358000000,47000000,47000000,0.26,None,0,22000000,-183000000,196000000,35000000,358000000,147000000,19.98,22.63,17.32,0.1598,0.032,4.13,6.49,42.74,0,0,2.3456,0.2199,0.1418,0.23,-0.36,0.9638
1997-06-30,87195334,348781336,4,6332000000,735000000,4636000000,1007000000,1073000000,623000000,0,56000000,3366000000,261000000,42000000,42000000,0.5,None,0,85000000,-1706000000,1521000000,-100000000,323000000,116000000,16.31,18.88,13.75,0.1778,None,3.08,5.87,37.49,0,0,3.137,0.1695,0.1484,0.23,-0.09,0.7299
1997-03-31,80195365,320781460,4,4078000000,730000000,2726000000,276000000,891000000,461000000,0,52000000,2166000000,261000000,40000000,40000000,0.5,None,0,10000000,-238000000,466000000,238000000,423000000,103000000,14.13,17.07,11.19,0.1869,None,2.78,6.06,34.89,0,0,2.431,0.2185,0.1472,0.26,-0.29,2.6449
1996-12-31,77492990,309971960,4,3622000000,502000000,2688000000,382000000,721000000,213000000,0,52000000,2008000000,284000000,36000000,36000000,0.45,None,0,35000000,-230000000,137000000,-58000000,185000000,185000000,11.17,12.53,9.81,None,None,2.33,5.01,None,0,0,2.785,0.1991,None,None,-0.48,1.3141
1996-09-30,77104441,308417764,4,3419000000,460000000,2540000000,492000000,689000000,190000000,0,40000000,1751000000,205000000,32000000,32000000,0.42,None,0,79000000,-289000000,233000000,23000000,243000000,124000000,8.39,10.13,6.66,None,None,2.23,4.13,None,0,None,2.5414,0.2015,None,None,-0.15,0.935
1996-06-30,75117079,300468316,4,2941000000,411000000,2151000000,265000000,610000000,180000000,0,41000000,1710000000,174000000,28000000,28000000,0.37,None,0,23000000,-550000000,540000000,13000000,220000000,166000000,6.49,7.41,5.57,None,None,2.03,3.35,None,0,None,2.8033,0.2074,None,None,-0.48,1.5509
1996-03-31,75017204,300068816,4,2353000000,394000000,1613000000,212000000,582000000,158000000,0,37000000,1233000000,172000000,29000000,29000000,0.38,None,0,45000000,-66000000,-11000000,-32000000,207000000,47000000,5.79,6.32,5.25,None,None,1.94,None,None,0,None,2.1186,0.2473,None,None,-0.01,1.8585
