"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2002-12-31,63229898,63229898,1,3742000000,586400000,2804700000,1015800000,710100000,227200000,0,176200000,767000000,249700000,31200000,31200000,0.55,0.54,0.27,59600000,-48600000,6300000,17300000,8400000,50700000,22.81,25,20.62,0.1427,0.0291,11.23,1.81,13.18,7.28,0.607,1.0801,0.1898,0.1185,0.25,0.14,0.5773
2002-09-30,56313165,56313165,1,3464900000,350900000,2527600000,747400000,710100000,227200000,0,176200000,797000000,190700000,9400000,9400000,0.17,0.17,0.27,39600000,-28600000,-9200000,1800000,6100000,48900000,20.77,23.59,17.94,0.1349,0.0278,12.61,1.59,12.59,7.01,0.6252,1.1224,0.2049,0.1023,0.27,-0.17,0.4695
2002-06-30,56134127,56134127,1,3500800000,381600000,2545500000,840500000,734800000,220500000,0,176200000,797000000,159200000,12300000,12300000,0.22,0.22,0.27,24600000,-39200000,3600000,-11000000,4300000,40300000,22.98,24.21,21.74,0.1302,0.0267,13.09,1.75,14.36,6.74,0.6531,1.0846,0.2099,0.0938,0.28,-0.28,0.454
2002-03-31,55895597,55895597,1,3463800000,326900000,2513200000,785500000,732700000,217900000,0,176200000,797000000,269300000,50100000,50100000,0.9,0.89,0.27,161700000,-44000000,-124700000,-7000000,15300000,47100000,22.37,23.66,21.08,0.1287,0.0273,13.11,1.8,13.4,6.47,0.6711,1.0878,0.2115,0.0892,0.31,2.05,0.4162
2001-12-31,55568054,55568054,1,3461900000,312600000,2553800000,709200000,690100000,218000000,0,176200000,797000000,325700000,24900000,24900000,0.45,0.45,0.27,-5000000,-49400000,73900000,19500000,22300000,51900000,None,None,None,0.1347,0.0296,12.42,None,None,6.2,0.6505,1.1549,0.1993,0.0845,0.35,-1.02,0.4408
2001-09-30,55197707,55197707,1,3368100000,217400000,2476800000,586600000,671400000,219900000,0,176200000,845000000,228200000,4800000,4800000,0.1,0.09,0.27,1000000,-40500000,37800000,-1700000,2800000,58800000,21.84,24.5,19.17,0.134,0.0307,12.16,1.77,11.74,5.93,0.6639,1.2586,0.1993,0.0847,0.36,-1.05,0.3706
2001-06-30,54807072,54807072,1,2754500000,178400000,1859100000,500300000,675700000,219700000,0,153300000,845000000,175700000,9300000,9300000,0.17,0.17,0.27,-9300000,-28900000,30500000,-7700000,4500000,31500000,22.66,24.09,21.22,0.156,0.0397,12.33,1.83,11.62,5.66,0.5787,1.2506,0.2453,0.1064,0.37,-0.74,0.3566
2001-03-31,54394101,54394101,1,2761200000,200800000,2013500000,632900000,673400000,74300000,0,149300000,890000000,350600000,52300000,52300000,0.96,0.96,0.27,89500000,-18100000,-61200000,10200000,12200000,31700000,20.9,21.92,19.88,0.1666,0.0449,12.38,1.79,14.93,5.39,0.552,1.3217,0.2439,0.1165,0.39,1.06,0.3173
2000-12-31,54208371,54208371,1,2702000000,207700000,1995200000,949400000,632500000,74300000,0,159100000,590000000,294800000,22500000,22500000,0.41,0.41,0.27,18600000,-563600000,545000000,0,2000000,33700000,21.13,23,19.25,0.1225,0.0354,11.67,1.84,16.38,5.12,0.7652,0.9328,0.2341,0.1063,0.33,-0.28,0.2188
2000-09-30,54127668,54127668,1,2019900000,99700000,1324700000,284800000,620900000,74300000,0,0,590000000,133200000,17400000,17400000,0.32,0.32,0.27,57400000,-40400000,-15000000,2000000,2000000,34500000,18.53,20.31,16.75,0.1125,0.0362,11.47,1.62,12.87,4.85,0.8337,0.9502,0.3074,0.1171,0.31,0.42,0.3501
