"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2004-03-31,132020011,132020011,1,2857462000,None,1411948000,None,1445514000,0,285173000,0,1216971000,98092000,46835000,41552000,0.32,0.31,0.4175,67338000,146945000,-203919000,10364000,28132000,-41408000,27.2,29.09,25.3,0.1275,0.062,8.79,3.09,28.33,13.87,1.5265,1.0488,0.4061,0.3495,0.14,0.82,None
2003-12-31,131517628,131517628,1,3035957000,None,1595340000,None,1440617000,0,285173000,0,1407284000,106765000,44398000,41435000,0.32,0.31,0.42,62955000,-166650000,111757000,8062000,17768000,-18122000,24.07,25.63,22.52,0.1134,0.0558,8.79,2.8,28.49,13.45,1.7415,1.218,0.3806,0.3045,0.14,0.62,None
2003-09-30,64796060,129592120,2,2832439000,None,1622282000,None,1210157000,0,96510000,0,1345659000,102957000,49609000,38680000,0.61,0.61,0.83,71871000,-110179000,36455000,-1853000,9706000,159263000,22.09,23.35,20.84,0.0998,0.0518,8.59,2.74,27.44,13.03,1.9939,1.2083,0.3932,0.2653,0.14,-0.67,None
2003-06-30,63343471,126686942,2,2743822000,None,1534337000,None,1209485000,0,186843000,0,1391429000,98405000,36914000,20295000,0.33,0.33,0.83,50190000,-2672000,-49399000,-1881000,11559000,2317000,18.97,21.18,16.76,0.0949,0.0479,8.07,2.29,20.29,12.62,2.0969,1.3606,0.3727,0.2524,0.14,0.38,None
2003-03-31,60970877,121941754,2,2754957000,None,1472316000,None,1282641000,0,274487000,0,1329557000,92056000,27664000,21439000,0.36,0.36,0.83,72157000,-33383000,-33829000,4945000,13440000,23177000,18.17,19.66,16.68,0.1096,0.05,8.27,2.16,18.83,12.21,1.7836,1.3188,0.3659,0.2959,0.14,0.4,None
2002-12-31,59672500,119345000,2,2748417000,None,1467528000,None,1280889000,0,274487000,0,1333848000,96876000,29374000,23149000,0.39,0.39,0.83,49919000,-68989000,15851000,-3219000,8495000,43147000,20.59,22.54,18.64,0.1134,0.0522,8.43,2.41,19.89,11.79,1.6971,1.3254,0.3662,0.3128,0.14,0.06,None
2002-09-30,59010094,118020188,2,2703101000,None,1409107000,None,1280784000,13210000,274487000,0,1288503000,92672000,37242000,31017000,0.53,0.53,0.82,68559000,-155869000,90108000,2798000,11714000,33578000,20.32,22.25,18.4,0.1213,0.0564,8.53,2.41,21.85,11.38,1.5621,1.2804,0.3723,0.3425,0.14,0.3,None
2002-06-30,58277021,116554042,2,2563112000,None,1291488000,None,1258315000,13309000,274487000,0,1182660000,89259000,40355000,34130000,0.6,0.59,0.81,53609000,-57348000,6038000,2299000,8916000,58296000,20.7,21.95,19.45,0.1089,0.0526,8.44,2.44,22.87,10.97,1.7099,1.2021,0.3838,0.3124,0.14,-0.04,None
2002-03-31,57216155,114432310,2,2519069000,None,1272243000,None,1246826000,0,274487000,0,1144893000,80769000,30409000,24184000,0.43,0.42,0.8,51753000,-109087000,55543000,-1791000,6617000,116942000,19.29,20.68,17.9,0.1034,0.0516,8.5,2.26,21.67,10.56,1.7565,1.1775,0.386,0.3006,0.14,-0.57,None
2001-12-31,56902388,113804776,2,2431153000,None,1184429000,None,1246724000,0,274487000,0,1057752000,85508000,36169000,29944000,0.54,0.53,0.79,49372000,-2830000,-47970000,-1428000,8408000,12201000,18.55,19.53,17.56,0.1019,0.0507,8.54,2.14,20.05,10.16,1.7641,1.088,0.3999,0.2896,0.14,0.33,None
2001-09-30,55763594,111527188,2,2443511000,None,1200827000,None,1242684000,0,274487000,0,1076148000,84137000,24073000,17848000,0.32,0.32,0.78,56251000,-95992000,33446000,-6295000,9836000,84416000,18.09,19.31,16.88,0.1052,0.051,8.68,2.03,18.18,9.77,1.6867,1.1115,0.3962,0.2929,0.14,-0.25,None
2001-06-30,55283459,110566918,2,2344693000,None,1087468000,None,1257225000,0,274487000,0,991669000,84450000,34900000,28675000,0.54,0.54,0.77,45027000,-7775000,-27334000,9918000,16131000,7146000,17.45,18.41,16.5,0.1139,0.0535,8.89,2.08,17.45,9.38,1.5404,1.0091,0.4191,0.3111,0.14,0.34,None
2001-03-31,51062314,102124628,2,2343196000,None,1213736000,None,1129460000,0,274487000,0,1111830000,78365000,26024000,19799000,0.39,0.39,0.76,50198000,-11566000,-91042000,-52410000,6213000,22263000,15.94,17.25,14.63,0.1163,0.0529,8.37,1.87,14.97,8.99,1.4936,1.3004,0.3649,0.3122,0.14,0.27,None
2000-12-31,50978878,101957756,2,2398703000,None,1254148000,None,1144555000,0,274487000,0,5047000000,83178000,36606000,30381000,0.59,0.6,0.75,50258000,48060000,-44599000,53719000,58623000,-48472000,14.3,14.97,13.63,0.1224,0.0552,8.53,1.66,14.3,8.61,1.3773,5.8007,0.3627,0.3301,0.14,0.97,None
2000-09-30,50962752,101925504,2,2404707000,None,1249773000,None,1154934000,0,274525000,0,1087648000,82281000,29501000,23276000,0.46,0.46,0.74,53869000,19717000,-75859000,-2273000,4904000,-14168000,14.22,15.25,13.19,0.1108,0.0509,8.64,1.62,12.15,8.24,1.4805,1.2354,0.3661,0.3148,0.13,0.67,None
2000-06-30,50962328,101924656,2,2433607000,None,1264262000,None,1169345000,0,274526000,0,1094579000,82096000,34506000,28281000,0.55,0.55,0.73,44379000,-48000,-42111000,2220000,7177000,288000,13.5,14.5,12.5,0.1301,0.0563,8.78,1.51,11.84,7.87,1.2917,1.2232,0.3677,0.3574,0.13,0.43,None
2000-03-31,51105902,102211804,2,2454177000,None,1268257000,None,1185920000,0,274525000,0,1090899000,82252000,33154000,26929000,0.53,0.52,0.72,57005000,-4015000,-55729000,-2739000,4957000,2888000,12.43,13,11.85,0.1338,0.0554,8.92,1.38,11.05,7.5,1.3065,1.197,0.3714,0.35,0.13,0.53,None
