"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2003-06-30,149828484,37457121,0.25,3109600000,473000000,1087600000,211000000,2022000000,0,0,350000000,536000000,196000000,31300000,31300000,0.21,0.21,0.025,54800000,58000000,-9100000,103300000,262200000,47300000,110.84,124.4,97.28,0.0289,0.0186,53.98,2.08,61.58,2.32,0.2467,0.2651,0.6502,0.0728,0.26,0.2,2.2417
2003-03-31,149444426,37361106,0.25,3103200000,413000000,1113200000,212000000,1990000000,0,0,350000000,544000000,195000000,22900000,22900000,0.15,0.15,0.025,71000000,-51400000,-4600000,11800000,158900000,53300000,109.98,123,96.96,0.0354,0.0226,53.26,2.08,65.46,2.22,0.2156,0.2734,0.6413,0.0875,0.26,0.47,1.9481
2002-12-31,149116127,37279031,0.25,3061500000,387000000,1094500000,198000000,1967000000,0,0,350000000,547000000,208100000,-26700000,-26700000,-0.19,-0.19,0.02,55700000,-68200000,-3400000,-15900000,147100000,63100000,111.54,126.48,96.6,0.0342,0.0218,52.76,2.1,34.01,2.12,0.2341,0.2781,0.6425,0.0845,0.26,-0.2,1.9545
2002-09-30,148940513,37235128,0.25,3084500000,386000000,1107500000,200000000,1977000000,0,0,350000000,549000000,191000000,30000000,30000000,0.2,0.2,0.025,71300000,-160300000,-54800000,-143800000,163000000,67900000,100.34,115.92,84.76,0.0727,0.0457,53.1,2.5,22.4,2.04,0.117,0.2777,0.6409,0.1724,0.27,0.09,1.93
2002-06-30,148793561,37198390,0.25,2361600000,489000000,870600000,128000000,1491000000,0,0,103000000,456000000,157000000,39500000,39500000,0.29,0.29,0.025,38400000,-53300000,2900000,-12000000,306000000,53800000,124.4,142,106.8,0.1065,0.0664,40.08,2.89,24.49,1.94,0.0851,0.3058,0.6314,0.2189,0.3,-0.41,3.8203
2002-03-31,135374864,33843716,0.25,2342400000,480000000,886400000,146000000,1456000000,0,0,0,462000000,142000000,16200000,16200000,0.12,0.12,0.025,44700000,-3700000,-1000000,40000000,318000000,42100000,103.14,122.8,83.48,0.1228,0.0766,43.02,2.41,17.31,1.84,0.0731,0.3173,0.6216,0.2306,0.33,0.08,3.2877
2001-12-31,134647121,33661780,0.25,2323800000,461000000,883800000,149000000,1440000000,0,0,0,462000000,180400000,29900000,29900000,0.21,0.21,0.02,134000000,-53300000,-17300000,63400000,278800000,44200000,80.28,104.92,55.64,0.1463,0.0914,42.78,1.9,12.7,1.74,0.0627,0.3208,0.6197,0.2532,0.36,2.67,3.094
2001-09-30,134622481,33655620,0.25,2292200000,467000000,871200000,130000000,1421000000,0,0,0,468000000,227000000,69000000,69000000,0.5,0.5,0.025,121300000,-70900000,-77200000,-26800000,215400000,41700000,72.98,94.72,51.24,0.1582,0.0992,42.22,1.76,14.48,1.66,0.0595,0.3293,0.6199,0.2709,0.37,2.37,3.5923
2001-06-30,137956230,34489057,0.25,2252400000,446000000,825400000,100000000,1427000000,0,0,0,468000000,215000000,61200000,61200000,0.44,0.44,0.025,83800000,-40600000,-10800000,32400000,242200000,27500000,126.64,161.76,91.52,0.1298,0.0817,41.38,3.21,34.41,1.56,0.0749,0.328,0.6335,0.2401,0.34,1.63,4.46
2001-03-31,138862011,34715502,0.25,2190900000,386000000,820900000,99000000,1370000000,0,0,0,474000000,195000000,46900000,46900000,0.34,0.34,0.025,82400000,-30000000,50800000,103200000,209800000,31800000,149.36,177.96,120.76,0.0982,0.0617,39.46,3.89,62.23,1.46,0.1022,0.346,0.6253,0.2035,0.3,1.46,3.899
2000-12-31,138490678,34622669,0.25,2108000000,288000000,763000000,117000000,1328000000,17000000,0,0,422000000,172800000,42300000,42300000,0.3,0.3,0.02,55800000,-71400000,19000000,3400000,106600000,73200000,126.26,164.52,88,0.0665,0.0421,38.36,3.39,105.22,1.36,0.1545,0.3178,0.63,0.1592,0.26,-0.5,2.4615
