"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
1999-03-31,203460700,610382100,3,112453000000,None,104584000000,None,7869000000,0,0,2461000000,0,5400000000,188000000,188000000,0.92,0.91,0.3,122000000,-237000000,-681000000,-801000000,2227000000,0,26.67,28.83,24.52,0.1207,0.0088,12.89,1.98,13.29,1.88,0.2435,0,0.07,0.046,0.19,0.2,None
1998-12-31,205049649,615148947,3,114612000000,None,106335000000,None,8277000000,0,0,2495000000,0,5479000000,238000000,238000000,1.15,1.14,0.28,428000000,1306000000,87000000,1866000000,3028000000,0,24.07,27.46,20.67,0.1561,0.0116,13.46,1.83,11.98,1.78,0.1868,0,0.0722,0.0603,0.19,0.7,None
1998-09-30,206482621,619447863,3,109296000000,None,101140000000,None,8156000000,0,0,2462000000,0,5226000000,251000000,251000000,1.2,1.19,0.29,302000000,-710000000,-319000000,-741000000,1162000000,0,21.95,24.83,19.06,0.158,0.0118,13.17,1.68,10.83,1.69,0.1885,0,0.0746,0.0603,0.2,0.49,None
1998-06-30,212280085,636840255,3,110927000000,None,102587000000,None,8340000000,0,0,2490000000,0,5321000000,308000000,308000000,1.44,1.42,0.29,-22000000,159000000,-555000000,-419000000,1903000000,0,23.17,23.92,22.42,0.1623,0.0121,13.1,1.8,11.77,1.59,0.1857,0,0.0752,0.0618,0.2,-0.03,None
1998-03-31,215351649,646054947,3,111219000000,None,102894000000,None,8325000000,0,0,2517000000,0,5411000000,495000000,495000000,2.3,2.27,0.29,-81000000,537000000,-752000000,-303000000,2322000000,0,20.89,23.11,18.67,0.1627,0.012,12.89,1.71,12.74,1.5,0.1897,0,0.0749,0.0622,0.19,-0.13,None
1997-12-31,72244214,650197926,9,108199000000,None,100267000000,None,7932000000,0,0,2542000000,0,5492000000,240000000,240000000,3.45,None,0.83,509000000,-41000000,253000000,682000000,2625000000,0,18.76,20.69,16.83,0.142,0.0104,12.2,1.56,10.99,1.4,0.2249,0,0.0733,0.0542,0.19,0.78,None
1997-09-30,74057237,666515133,9,106428000000,None,98437000000,None,7991000000,0,0,2545000000,0,5182000000,279000000,279000000,3.72,None,0.83,369000000,-377000000,-215000000,-219000000,1470000000,0,20.89,22.31,19.48,0.1543,0.0113,11.99,1.84,12.26,1.31,0.2114,0,0.0751,0.0593,0.19,0.55,None
1997-06-30,74014308,666128772,9,103662000000,None,96114000000,None,7548000000,0,0,2563000000,0,4719000000,279000000,279000000,3.73,None,0.83,38000000,-423000000,866000000,466000000,1689000000,0,18.13,20.81,15.44,0.1598,0.0116,11.33,1.7,11.17,1.22,0.2099,0,0.0728,0.0609,0.19,0.06,None
1997-03-31,73993750,665943750,9,98752000000,None,91635000000,None,7117000000,0,0,1053000000,0,4645000000,288000000,288000000,3.86,None,0.83,315000000,-125000000,-246000000,-64000000,1223000000,0,16.48,17.93,15.03,0.1568,0.0113,10.69,1.52,10.71,1.12,0.2184,0,0.0721,0.0584,0.19,0.47,None
1996-12-31,74020202,666181818,9,98932000000,None,91724000000,None,7208000000,0,0,1068000000,0,4889000000,306000000,306000000,4.06,None,0.8,359000000,-1095000000,-50000000,-801000000,1287000000,0,14.55,15.82,13.28,0.1511,0.0109,10.82,1.4,9.6,1.03,0.2286,0,0.0729,0.0557,0.2,0.54,None
1996-09-30,75180739,676626651,9,97347000000,None,90339000000,None,7008000000,0,0,1078000000,0,4685000000,281000000,281000000,3.69,None,0.8,399000000,140000000,107000000,654000000,2088000000,0,12.66,13.6,11.72,0.1479,0.0107,10.36,1.26,52.03,0.94,0.2328,0,0.072,0.0547,0.2,0.59,None
1996-06-30,75973510,683761590,9,95899000000,None,89014000000,None,6885000000,0,0,1097000000,0,4731000000,231000000,231000000,3,3,0.8,21000000,259000000,-104000000,165000000,1434000000,0,12.14,13.1,11.19,0.0271,0.0019,10.07,1.22,56.61,0.85,1.2855,0,0.0718,0.0098,0.2,0.03,None
1996-03-31,76511754,688605786,9,95417000000,None,88554000000,None,6863000000,0,0,1107000000,0,4645000000,238000000,238000000,3.1,3.1,0.8,-79000000,339000000,-546000000,-290000000,1269000000,0,12.71,13.94,11.47,0.0233,0.0017,9.97,1.22,42.68,0.76,1.4601,0,0.0719,0.0084,0.2,-0.11,None
1995-12-31,76458246,688124214,9,95903000000,None,88746000000,None,7157000000,0,0,1118000000,0,4806000000,282000000,282000000,3.85,None,0.76,761000000,-1181000000,246000000,-216000000,1559000000,0,11.68,12.78,10.58,0.0318,0.0023,10.4,1.25,77.87,0.68,1.0712,0,0.0746,0.0111,0.2,1.11,None
1995-09-30,75939097,683451873,9,93749000000,None,87355000000,None,6394000000,0,0,1135000000,0,4642000000,-566000000,-566000000,-7.76,None,0.76,-375000000,-366000000,819000000,68000000,1775000000,0,10.2,11.78,8.61,0.0176,0.0012,9.36,0.98,8.49,0.59,2.0087,0,0.0682,0.0059,0.21,-0.55,None
1995-06-30,72536885,652831965,9,91734000000,None,84905000000,None,6829000000,0,0,1142000000,0,4753000000,205000000,205000000,2.82,2.74,0.76,243000000,-1324000000,496000000,-536000000,1707000000,0,8.18,8.78,7.58,0.1294,0.0091,10.46,0.86,7.41,0.51,0.2752,0,0.0744,0.0425,0.21,0.37,None
1995-03-31,72464521,652180689,9,88847000000,None,82660000000,None,6187000000,0,0,1152000000,0,4754000000,290000000,290000000,4,3.85,0.76,475000000,-842000000,917000000,550000000,2243000000,0,7.71,8.49,6.92,0.123,None,9.49,0.87,9.06,0.42,0.3013,0,0.0696,0.0392,0.22,0.73,None
1994-12-31,72441624,651974616,9,86102000000,None,80291000000,None,5811000000,0,0,1165000000,0,4723000000,182000000,182000000,2.52,None,0.76,188000000,-1334000000,1185000000,31000000,1693000000,0,7.13,7.71,6.56,0.0937,None,8.91,0.79,None,0.34,0.3967,0,0.0675,0.0301,0.22,0.29,None
1994-09-30,72236930,650132370,9,86004000000,None,80104000000,None,5900000000,0,0,1188000000,0,4600000000,123000000,123000000,1.7,None,0.76,17000000,-148000000,576000000,477000000,1662000000,0,7.41,8.22,6.6,None,None,9.08,0.82,None,0.25,None,0,0.0686,None,None,0.03,None
1994-06-30,72242348,650181132,9,84322000000,None,78472000000,None,5850000000,0,0,1207000000,0,4538000000,135000000,135000000,1.86,None,0.76,78000000,-615000000,335000000,-196000000,1185000000,0,7.28,8.22,6.33,None,None,9,0.78,None,0.17,None,0,0.0694,None,None,0.12,None
1994-03-31,72286505,650578545,9,84887000000,None,78791000000,None,6096000000,0,0,1231000000,0,4531000000,114000000,114000000,1.58,None,0.76,192000000,10000000,-34000000,170000000,1381000000,0,7.13,7.83,6.44,None,None,9.37,0.71,None,0.08,None,0,0.0718,None,None,0.3,None
1993-12-31,72359080,651231720,9,84975000000,None,78400000000,None,6575000000,0,0,1262000000,0,None,None,None,None,None,0,None,None,None,None,1211000000,0,7.22,7.6,6.85,None,None,10.1,None,None,0,None,0,0.0774,None,None,None,None
