"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2004-12-31,174345429,174345429,1,116219265000,None,110043676000,None,6175589000,0,0,2311981000,0,1347466000,189871000,189871000,1.09,1.07,0.35,517692000,-692024000,-159968000,-334300000,1661686000,0,44.75,48.7,40.79,0.1188,0.0063,35.42,1.31,11.3,12.14,0.3481,0,0.0531,0.1316,0.05,2.97,None
2004-09-30,174597004,174597004,1,110377120000,None,104406298000,None,5970822000,0,0,2323606000,0,1406058000,199678000,199678000,1.13,1.13,0.35,164366000,-213993000,-168100000,-217727000,1995986000,0,44.7,47.5,41.9,0.1214,0.0065,34.2,1.43,12.52,11.79,0.3456,0,0.0541,0.1242,0.05,0.94,None
2004-06-30,175986186,175986186,1,109317878000,None,103798993000,None,5518885000,0,0,2420694000,0,1358720000,187003000,187003000,1.06,1.03,0.35,254250000,-311255000,15199000,-41806000,2213713000,0,46.82,50.38,43.26,0.1119,0.006,31.36,1.36,14.02,11.44,0.3774,0,0.0505,0.1154,0.05,1.44,None
2004-03-31,178297624,178297624,1,109869913000,None,103726376000,None,6143537000,0,0,2447090000,0,1259030000,130457000,130457000,0.73,0.72,0.35,174268000,163830000,206225000,544323000,2255519000,0,44.47,48.87,40.06,0.1029,0.0058,34.46,1.37,15.6,11.09,0.4033,0,0.0559,0.1104,0.05,0.98,None
2003-12-31,178680105,178680105,1,106744868000,None,100933243000,None,5811625000,0,0,2465117000,0,1702553000,194332000,194332000,1.1,1.08,0.34,434804000,-868215000,184016000,-249395000,1711196000,0,38.36,41.32,35.41,0.0904,0.0051,32.53,1.22,18.09,10.74,0.4676,0,0.0544,0.0969,0.05,2.43,None
2003-09-30,177985844,177985844,1,100825462000,None,95239100000,None,5586362000,0,0,2462045000,0,1268849000,133313000,133313000,0.75,0.74,0.33,209483000,-424016000,229277000,14744000,1960591000,0,36.64,38.64,34.63,0.0688,0.0039,31.39,1.12,53.88,10.4,0.6181,0,0.0554,0.0793,0.05,1.18,None
2003-06-30,177728818,177728818,1,99532800000,None,93716861000,None,5815939000,0,0,2492225000,0,1213152000,142702000,142702000,0.81,0.8,0.34,-44307000,163493000,191206000,310392000,1945847000,0,32.69,37.5,27.87,0.0222,0.0013,32.72,1.06,163.45,10.07,1.9119,0,0.0584,0.0261,0.05,-0.25,None
2003-03-31,177493113,177493113,1,92497578000,None,87047555000,None,5450023000,0,0,2495969000,0,1099327000,41589000,41589000,0.23,0.23,0.335,443973000,-926002000,426950000,-55079000,1635455000,0,30.22,35.7,24.73,0.0072,0.0004,30.71,1.01,65.7,9.73,5.9858,0,0.0589,0.0084,0.05,2.5,None
2002-12-31,177362916,177362916,1,93133422000,None,87837155000,None,5296267000,0,0,2525205000,0,1223083000,63195000,63195000,0.36,0.35,0.32,200730000,-834314000,724254000,90670000,1690534000,0,30.55,35.95,25.15,0.0173,0.001,29.86,1,31.17,9.39,2.5352,0,0.0569,0.0198,0.05,1.13,None
2002-09-30,177051324,177051324,1,90436163000,None,85047148000,None,5389015000,0,0,2563397000,0,1140959000,-125463000,-125463000,-0.7,-0.7,0.32,334142000,-1459223000,459501000,-665580000,1599864000,0,35.6,42.08,29.12,0.0375,0.0021,30.44,1.24,15.55,9.07,1.1726,0,0.0596,0.0404,0.05,1.89,None
2002-06-30,184199391,184199391,1,95069239000,None,89761373000,None,5307866000,0,0,2579710000,0,1144980000,59407000,59407000,0.32,0.32,0.32,202963000,86813000,276120000,565896000,2265444000,0,46.64,52.54,40.75,0.0839,0.0046,28.82,1.7,17.21,8.75,0.5288,0,0.0558,0.0826,0.06,1.1,None
