"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
1999-05-01,22047504,49606884,2.25,192130000,145015000,37938000,37938000,154192000,0,0,0,0,79688000,6469000,6469000,0.29,0.28,0,-3283000,-7060000,-228000,-10571000,51134000,7962000,10.57,13.11,8.03,0.2574,0.2016,3.11,3.58,16.75,0,0,0,0.8025,0.1012,1.99,-0.23,3.8224
1999-01-30,22048861,49609937,2.25,186113000,144018000,39983000,39983000,146130000,0,0,0,0,103564000,12386000,12386000,0.57,0.49,0,20568000,-17359000,9587000,12796000,61705000,3520000,10.78,13.56,8,0.2659,0.2073,2.95,4.1,17.62,0,0,0,0.7852,0.1007,2.06,0.34,3.602
1998-10-31,21965266,49421848,2.25,172503000,133644000,42333000,41956000,130170000,0,0,0,0,96818000,10592000,10592000,0.48,0.46,0,14050000,-4090000,-3902000,6058000,48909000,4095000,8.98,12.53,5.44,0.2641,0.2032,2.63,3.68,15.99,0,0,0,0.7546,0.098,2.07,0.2,3.1853
1998-08-01,22001604,49503609,2.25,153210000,116607000,32180000,31803000,121030000,0,0,0,0,70506000,6038000,6038000,0.27,0.26,0,5880000,-760000,-6828000,-1708000,42851000,4442000,13.82,17.39,10.25,0.2623,0.2006,2.44,5.96,26.88,0,0,0,0.79,0.0949,2.11,0.03,3.6665
1998-05-02,21933970,49351432,2.25,144855000,110904000,30301000,29924000,114554000,0,0,0,0,67028000,5013000,5013000,0.23,0.21,0,-2015000,-8678000,1659000,-9034000,44559000,4995000,13.22,16.11,10.33,0.2607,0.1965,2.32,6.04,28.42,0,0,0,0.7908,0.091,2.16,-0.14,3.7062
1998-01-31,14592221,49248745,3.375,144837000,114464000,36956000,36579000,107881000,0,0,0,0,84772000,9623000,9623000,0.67,None,0,19434000,-8631000,5275000,16078000,53593000,3574000,9.57,11.22,7.93,0.2549,0.191,2.19,4.93,25.43,0,0,0,0.7448,0.0871,2.19,0.32,3.1292
1997-11-01,14276211,48182212,3.375,128294000,99422000,34858000,34379000,93436000,0,0,0,0,79604000,7972000,7972000,0.52,None,0,14655000,-6239000,-278000,8138000,37515000,5578000,7.74,9.19,6.3,0.2284,0.1723,1.94,4.35,24.3,0,0,0,0.7283,0.0783,2.2,0.19,2.8919
1997-08-02,14056086,47439290,3.375,113096000,89128000,28640000,28161000,84456000,0,0,0,0,55220000,3479000,3479000,0.23,None,0,1295000,-187000,-1637000,-529000,29377000,938000,5.96,7.26,4.67,0.2039,None,1.78,3.51,20.42,0,0,0,0.7468,0.0707,2.19,0.01,3.1649
1997-05-03,13970112,47149128,3.375,102313000,77967000,21983000,21504000,80330000,0,0,0,0,48325000,2257000,2257000,0.15,None,0,-2854000,-2756000,30000,-5580000,29907000,1997000,4.22,4.89,3.56,0.1967,None,1.7,2.54,15.4,0,0,0,0.7851,0.0679,2.21,-0.1,3.6257
1997-02-01,6983581,47139171,6.75,102017000,78399000,23974000,23495000,78043000,0,0,0,0,62073000,5494000,5494000,0.74,None,0,7685000,-3723000,473000,4435000,35486000,860000,4.04,4.81,3.26,None,None,1.66,2.66,None,0,0,0,0.765,None,None,0.14,3.3368
1996-11-02,6981206,47123140,6.75,96428000,72184000,24648000,24146000,71780000,0,0,0,0,61073000,4807000,4807000,0.65,None,0,10648000,-1306000,1564000,10906000,31051000,1306000,4.67,5.63,3.7,None,None,1.52,3.36,None,0,None,0,0.7444,None,None,0.2,2.9895
1996-08-03,7085006,47823790,6.75,87517000,63256000,21113000,20611000,66404000,0,0,0,0,43330000,2022000,2022000,0.28,None,0,5610000,-1048000,-1477000,3085000,20145000,798000,4.8,6.15,3.45,None,None,1.39,3.61,None,0,None,0,0.7588,None,None,0.1,3.069
1996-05-04,7073306,47744815,6.75,78282000,53728000,14734000,14232000,63548000,0,0,0,0,39917000,1301000,1301000,0.18,None,0,-5408000,-1519000,1488000,-5439000,17060000,1525000,3.61,4.44,2.78,None,None,1.33,None,None,0,None,0,0.8118,None,None,-0.15,3.7752
