"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2012-09-29,46469460,46469460,1,909382000,619725000,537949000,372674000,371433000,0,0,57470000,99748000,717168000,33101000,33101000,0.71,0.71,0.06,48475000,885000,-34215000,15566000,79961000,-1301000,49.61,53.22,46.01,0.3811,0.1505,7.99,6.66,18.65,1.21,0.08,0.2685,0.4084,0.0456,3.3,1.07,1.6629
2012-06-30,46649010,46649010,1,883298000,602082000,535539000,361068000,347759000,0,0,57470000,108617000,735973000,35855000,35855000,0.76,0.76,0.055,34898000,-2433000,-21416000,10781000,64395000,-3221000,53.71,59.02,48.4,0.3999,0.1518,7.45,7.68,21.31,1.15,0.0802,0.3123,0.3937,0.045,3.37,0.82,1.6675
2012-03-31,46950802,46950802,1,811726000,537020000,483378000,320337000,328348000,0,0,57470000,99524000,649023000,26847000,26847000,0.57,0.57,0.055,19912000,-17255000,-30147000,-27286000,53614000,-47000,52.55,58.61,46.48,0.4008,0.1506,6.99,8.17,22.08,1.09,0.0829,0.3031,0.4045,0.0437,3.44,0.43,1.6764
2011-12-31,46721147,46721147,1,808449000,551792000,507872000,331113000,300577000,0,0,57470000,115130000,716994000,32632000,32632000,0.69,0.69,0.05,33640000,2439000,-24248000,11491000,80900000,-1045000,43.42,48.69,38.16,0.4021,0.1472,6.43,7.31,19.83,1.04,0.0858,0.383,0.3718,0.0427,3.45,0.74,1.6665
2011-09-24,46905754,46905754,1,803357000,558409000,524816000,363876000,278541000,0,0,57470000,110526000,684013000,30158000,30158000,0.64,0.64,0.055,60927000,3089000,-34107000,29865000,69409000,-1103000,43.15,49.66,36.64,0.3887,0.1419,5.94,7.29,21.68,0.99,0.0934,0.3968,0.3467,0.0415,3.42,1.32,1.5346
2011-06-25,47717128,47717128,1,744312000,502074000,461832000,316451000,282480000,0,0,57470000,93894000,675561000,29598000,29598000,0.62,0.62,0.05,6863000,1569000,-14125000,-5686000,39544000,592000,45.6,48.31,42.89,0.358,0.1346,5.92,8.32,24.52,0.93,0.1002,0.3324,0.3795,0.0391,3.44,0.13,1.5866
2011-03-26,47882197,47882197,1,714435000,466635000,451998000,302088000,262437000,0,0,57470000,95710000,572514000,20619000,20619000,0.43,0.43,0.05,16604000,1712000,-17998000,524000,45230000,1508000,43.08,45.66,40.5,0.338,0.1281,5.48,8.19,24.34,0.88,0.1043,0.3647,0.3673,0.0375,3.42,0.32,1.5447
2010-12-25,47866941,47866941,1,683882000,420917000,432915000,278346000,251764000,-797000,0,57470000,99439000,588309000,24099000,24099000,0.5,0.5,0.05,40475000,3377000,-54332000,-10369000,44706000,1293000,38.39,40.93,35.85,0.3199,0.1244,5.26,6.81,23.55,0.83,0.1068,0.395,0.3681,0.0364,3.42,0.82,1.5122
2010-09-25,49119836,49119836,1,713640000,441587000,437103000,279088000,277114000,-577000,0,57470000,103643000,623321000,21802000,21802000,0.44,0.44,0.05,42036000,-904000,-31152000,9994000,55075000,183000,38.53,41.95,35.1,0.2937,0.1174,5.64,6.74,24.23,0.78,0.1161,0.374,0.3883,0.0345,3.4,0.85,1.5823
2010-06-26,49834807,49834807,1,729102000,461465000,444155000,296809000,285258000,-311000,0,57470000,93956000,642010000,24437000,24437000,0.49,0.49,0.045,2138000,-29579000,-9928000,-37412000,45081000,2159000,42.46,46.23,38.69,0.2884,0.119,5.72,7.61,29.49,0.73,0.1133,0.3294,0.3912,0.0357,3.34,-0,1.5548
