"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2005-07-02,2010139928,2010139928,1,53892000000,9508000000,25685000000,8036000000,27054000000,1153000000,0,19768000000,10925000000,7715000000,851000000,851000000,0.42,0.41,0,1802000000,-380000000,-1329000000,93000000,2034000000,414000000,26.98,29,24.96,0.1048,0.0511,13.46,2.04,22.3,3.42,0.1757,0.4038,0.502,0.0878,0.58,0.69,1.1832
2005-04-02,2041306688,2041306688,1,55047000000,10182000000,27003000000,8596000000,26963000000,1081000000,0,19773000000,11664000000,7829000000,698000000,698000000,0.34,0.33,0.24,993000000,-450000000,-768000000,-225000000,1941000000,426000000,28.52,29.99,27.05,0.0969,0.0464,13.21,2.22,25.02,3.42,0.1928,0.4326,0.4898,0.0806,0.58,0.28,1.1845
2005-01-01,2047378229,2047378229,1,55449000000,10378000000,28204000000,11264000000,26336000000,909000000,0,19771000000,10309000000,8666000000,723000000,723000000,0.35,0.35,0,156000000,-239000000,207000000,124000000,2166000000,347000000,25.27,28.03,22.51,0.0927,0.0435,12.86,1.98,22.56,3.18,0.1811,0.3914,0.475,0.0771,0.56,-0.09,0.9213
2004-09-30,2043283262,2043283262,1,53902000000,9369000000,27023000000,11059000000,26081000000,798000000,0,19781000000,9395000000,7543000000,516000000,516000000,0.25,0.24,0,967000000,-621000000,-1327000000,-981000000,2042000000,533000000,23.19,25.5,20.88,0.0935,0.0436,12.76,1.87,21.67,3.18,0.1838,0.3602,0.4839,0.0763,0.57,0.21,0.8472
2004-06-30,2054584875,2054584875,1,54561000000,10167000000,28403000000,12158000000,25491000000,667000000,0,19768000000,9352000000,7471000000,604000000,604000000,0.29,0.29,0,899000000,-434000000,-590000000,-125000000,3023000000,426000000,24.02,26.65,21.39,0.0902,0.0419,12.41,1.99,24.76,3.18,0.1949,0.3669,0.4672,0.073,0.57,0.23,0.8362
2004-03-31,2052188813,2052188813,1,55096000000,10748000000,29603000000,12776000000,24760000000,733000000,0,19741000000,9961000000,7189000000,537000000,537000000,0.26,0.26,0.21,2506000000,-266000000,-828000000,1412000000,3148000000,260000000,25.66,28.41,22.9,0.0832,0.0389,12.07,2.19,31.29,3.18,0.2147,0.4023,0.4494,0.0692,0.56,1.09,0.8413
2003-12-31,2047595989,2047595989,1,51520000000,10076000000,27042000000,9555000000,24034000000,444000000,0,19744000000,10827000000,8549000000,688000000,688000000,0.34,0.33,0,-2000000,-163000000,44000000,-121000000,1462000000,208000000,22.06,23.76,20.36,0.0713,0.0336,11.74,1.9,35.58,2.97,0,0.4505,0.4665,0.0604,0.56,-0.1,1.0545
2003-09-30,2045364299,2045364299,1,49988000000,8314000000,25769000000,8669000000,23791000000,428000000,0,19752000000,10643000000,7088000000,382000000,382000000,0.18,0.19,0,1326000000,-326000000,-787000000,213000000,1583000000,337000000,21.6,23.8,19.4,0.0536,0.0251,11.63,1.84,42.35,2.97,0.3385,0.4474,0.4759,0.0468,0.54,0.48,0.959
2003-06-30,2044146743,2044146743,1,50006000000,7968000000,25686000000,7513000000,23932000000,388000000,0,19759000000,12056000000,6175000000,400000000,400000000,0.2,0.19,0,646000000,-238000000,-790000000,-382000000,1370000000,264000000,19.23,21.55,16.92,0.045,0.021,11.71,1.67,38.46,2.97,0.4046,0.5038,0.4786,0.0399,0.53,0.19,1.0606
2003-03-31,2043210611,2043210611,1,50756000000,8665000000,26755000000,7904000000,23510000000,491000000,0,19745000000,12932000000,6332000000,229000000,229000000,0.11,0.11,0,1343000000,-283000000,-688000000,372000000,1752000000,255000000,16.79,18.74,14.84,0.0438,0.0203,11.51,1.47,32.29,2.97,0.4188,0.5501,0.4632,0.0391,0.52,0.53,1.0963
2002-12-31,2042369354,2042369354,1,50876000000,8734000000,27132000000,8331000000,23285000000,459000000,0,19742000000,13079000000,7466000000,256000000,256000000,0.13,0.13,0.21,-414000000,-187000000,742000000,141000000,1380000000,193000000,17.07,20.24,13.9,0.0453,0.0209,11.4,1.49,28.45,2.97,0.4069,0.5617,0.4577,0.0409,0.51,-0.3,1.0484
2002-09-30,2042158130,2042158130,1,50045000000,7849000000,26166000000,7819000000,23445000000,434000000,0,19859000000,12467000000,6582000000,175000000,175000000,0.09,0.08,0,741000000,-371000000,-1327000000,-957000000,1239000000,346000000,16.78,19.79,13.77,0.0534,0.0246,11.48,1.47,31.07,2.76,0.3467,0.5318,0.4685,0.0488,0.5,0.19,1.0038
2002-06-30,2040923300,2040923300,1,50223000000,8892000000,26493000000,6468000000,23309000000,421000000,0,19780000000,14664000000,5795000000,364000000,364000000,0.18,0.18,0,865000000,-74000000,-464000000,327000000,2196000000,254000000,21.95,25,18.9,0.0528,0.0249,11.42,1.95,39.91,2.76,0.7068,0.6291,0.4641,0.0494,0.5,0.3,1.3748
