"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2000-09-23,297948899,297948899,1,4195331000,2596985000,2423246000,1990444000,1772085000,0,0,232933000,344821000,2820735000,50622000,50622000,0.17,0.16,0,116063000,-22787000,-76051000,12560000,225683000,54833000,7.1,8.31,5.88,0.1635,0.0724,5.95,1.19,8.55,0,0,0.1946,0.4224,0.0268,2.7,0.21,1.3047
2000-06-24,305672455,305672455,1,4025665000,2402399000,2201604000,1789778000,1824061000,0,0,238000000,341628000,2630848000,57937000,57937000,0.18,0.18,0,31542000,-90657000,-54584000,-130912000,213123000,74785000,10.38,14.75,6,0.1337,0.0598,5.97,1.75,12.36,0,0,0.1873,0.4531,0.0227,2.63,-0.14,1.3423
2000-03-25,316200923,316200923,1,4170456000,2522451000,2294051000,1860274000,1876405000,0,0,238818000,339665000,3063253000,109036000,109036000,0.34,0.32,0,287624000,-38365000,-133342000,125251000,344035000,51585000,12.38,14.88,9.88,0.1348,0.0627,5.93,2.09,16.08,0,0,0.181,0.4499,0.0249,2.52,0.75,1.356
1999-12-25,321728565,321728565,1,4276183000,2631052000,2368463000,1944045000,1907720000,0,0,240166000,321099000,2718893000,84019000,84019000,0.25,0.33,0,-76494000,-68990000,-140967000,-284556000,218784000,95584000,11.09,13.19,9,0.126,0.0603,5.93,1.95,17.7,0,0,0.1683,0.4461,0.0251,2.4,-0.53,1.3534
1999-09-25,329178558,329178558,1,4240269000,2722480000,2372154000,1784066000,1868115000,0,0,246170000,83369000,2578500000,-1073000,-1073000,0,0,0,267237000,-76790000,-307982000,-118812000,503340000,105774000,16.41,23,9.81,0.1395,0.0684,5.68,2.74,24.61,0,0,0.0446,0.4406,0.0272,2.51,0.49,1.526
1999-06-26,374812190,374812190,1,4293500000,2853366000,2049649000,1491645000,2243851000,0,0,244437000,64614000,2343036000,74116000,74116000,0.2,0.19,0,-42242000,-246727000,8089000,-278487000,622152000,125284000,22.04,25.83,18.25,0.1463,0.0744,5.99,3.81,33.56,0,0,0.0288,0.5226,0.0298,2.5,-0.45,1.9129
1999-03-27,374152907,374152907,1,4275465000,2904325000,2113711000,1578315000,2161754000,0,0,225417000,45259000,2622851000,100576000,100576000,0.27,0.25,0,224651000,-59037000,35011000,196098000,900639000,61444000,23.16,26,20.33,0.1466,0.0733,5.78,4.27,36.96,0,0,0.0209,0.5056,0.0288,2.54,0.44,1.8401
1998-12-26,248983334,373475001,1.5,4113041000,2780435000,2084162000,1531001000,2028879000,0,0,227964000,470711000,3084203000,115911000,115911000,0.29,0.28,0,199032000,-65473000,32397000,161575000,704541000,87360000,17.51,24.42,10.59,0.1368,0.0669,5.43,3.32,27.94,0,0,0.232,0.4933,0.0259,2.58,0.3,1.8161
1998-09-26,245741094,368611641,1.5,3779776000,2543678000,1835676000,1275917000,1944100000,0,0,209916000,466143000,2234900000,15748000,15748000,0.06,0.06,0,289016000,-129207000,15431000,175240000,542966000,87203000,19.08,24.83,13.33,0.1072,0.0512,5.27,3.15,25.11,0,0,0.2398,0.5143,0.0215,2.38,0.55,1.9936
1998-06-27,159803233,239704849,1.5,3003582000,1996752000,1552467000,998136000,1451115000,0,0,182348000,462865000,1697539000,45714000,45714000,0.29,0.27,0,-22101000,-46952000,6520000,-62533000,327486000,46952000,20.94,23.17,18.71,0.1408,0.0647,6.05,3.59,29.63,0,0,0.319,0.4831,0.0271,2.39,-0.29,2.0005
1998-03-28,159142921,238714381,1.5,3056784000,2094677000,1661840000,1130687000,1394944000,0,0,183430000,450959000,1981096000,55823000,55823000,0.35,0.33,0,194085000,-11102000,7399000,190382000,390019000,11102000,17.27,20.04,14.5,0.135,0.0618,5.84,3.09,26.71,0,0,0.3233,0.4563,0.0255,2.42,0.77,1.8526
1997-12-27,158686001,238029001,1.5,2981089000,2020587000,1652184000,1137782000,1328905000,0,0,184711000,447020000,1722970000,46683000,46683000,0.31,0.28,0,54933000,-40986000,-8403000,5544000,199637000,40986000,14.14,15.79,12.5,0.1268,0.0578,5.58,2.62,23.57,0,0,0.3364,0.4458,0.0238,2.43,0.06,1.7759
1997-09-27,158132255,237198382,1.5,2833033000,1898614000,1554279000,1055528000,1278754000,0,0,186089000,452345000,1690275000,43732000,43732000,0.27,0.26,0,136227000,-13775000,1736000,124188000,194093000,13775000,12.02,14.37,9.67,0.1221,0.055,5.39,2.31,21.46,0,0,0.3537,0.4514,0.0227,2.42,0.52,1.7987
1997-06-28,157838901,236758351,1.5,2574616000,1655555000,1342835000,871656000,1231781000,0,0,187403000,424507000,1531825000,30474000,30474000,0.19,0.19,0,2117000,-18291000,1494000,-14680000,69905000,18291000,11.09,14.17,8,0.1162,0.0517,5.2,2.19,20.04,0,0,0.3446,0.4784,0.0215,2.41,-0.07,1.8993
1997-03-29,157543339,236315008,1.5,2656126000,1734695000,1458313000,991276000,1197813000,0,0,188719000,420524000,1772444000,38787000,38787000,0.24,0.24,0,193087000,-21183000,-138717000,33187000,84585000,21183000,13.21,15.5,10.92,0.1182,0.0512,5.07,2.7,24.77,0,0,0.3511,0.451,0.0216,2.37,0.73,1.75
1996-12-28,157471381,236207071,1.5,2740317000,1821596000,1584372000,1127801000,1155945000,0,0,190052000,416757000,1544588000,35464000,35464000,0.22,0.21,0,34173000,-49061000,30712000,15824000,51398000,49061000,13.66,15.83,11.5,0.1174,0.0499,4.89,2.88,25.61,0,0,0.3605,0.4218,0.0213,2.35,-0.06,1.6152
1996-09-28,157107234,235660851,1.5,2590817000,1705009000,1474592000,920541000,1116225000,0,0,191352000,524874000,1509650000,31858000,31858000,0.2,0.2,0,132684000,-48447000,-66252000,17985000,35574000,48447000,12.21,15.83,8.59,0.1218,0.051,4.74,2.67,22.07,0,0,0.4702,0.4308,0.0217,2.35,0.36,1.8522
1996-06-29,156838374,235257561,1.5,2499651000,1645860000,1421613000,814568000,1078038000,0,0,192664000,588918000,1381365000,28237000,28237000,0.18,0.18,0,-68470000,-51215000,100812000,-18873000,17589000,51215000,15,17.09,12.92,0.1314,0.0554,4.58,3.37,27.11,0,0,0.5463,0.4313,0.0232,2.38,-0.51,2.0205
1996-03-30,156659542,234989313,1.5,2506618000,1688668000,1460835000,957390000,1045783000,0,0,193970000,486825000,1632995000,33483000,33483000,0.21,0.21,0,14576000,-28165000,-11942000,-25531000,36462000,28165000,13.59,15.92,11.25,0.1406,0.0577,4.45,3.18,24.56,0,0,0.4655,0.4172,0.0238,2.42,-0.06,1.7638
1995-12-30,156575931,234863896,1.5,2531217000,1730999000,1528222000,1022015000,1002995000,0,0,195302000,494910000,1424462000,35665000,35665000,0.21,None,0,-37735000,-65519000,102116000,-1138000,61993000,65519000,16.92,21.17,12.67,0.1512,0.0605,4.27,4.12,30.58,0,0,0.4934,0.3963,0.0249,2.43,-0.44,1.6937
1995-09-30,155256051,232884076,1.5,2151156000,1404274000,1193318000,788190000,957838000,0,0,196652000,390898000,1337108000,36842000,36842000,0.24,0.23,0,150989000,-56273000,-61862000,32854000,63131000,56273000,19.71,21.42,18,0.1634,0.0647,4.11,5.63,37.9,0,0,0.4081,0.4453,0.0252,2.57,0.41,1.7816
1995-07-01,150306766,225460149,1.5,2056686000,1353241000,1268030000,678782000,788656000,0,0,197903000,578589000,1200410000,27418000,27418000,0.18,None,0,-64466000,-50774000,117322000,2082000,30277000,50774000,16.8,19.67,13.92,0.166,0.0636,3.5,5.01,34.52,0,0,0.7336,0.3835,0.0248,2.57,-0.51,1.9936
1995-04-01,149824093,224736139,1.5,2012168000,1349658000,1258257000,789170000,753911000,0,0,199166000,462101000,1351212000,32474000,32474000,0.21,None,0,-22814000,-47326000,65929000,-4211000,28195000,47326000,16.42,17.67,15.17,0.1648,None,3.35,5.15,36.58,0,0,0.6129,0.3747,0.0248,2.59,-0.31,1.7102
1994-12-31,149699874,224549811,1.5,1903983000,1274222000,1188712000,786889000,715271000,0,0,200449000,393800000,1321362000,34598000,34598000,0.21,None,0,14133000,-57056000,12588000,-30335000,32406000,57056000,16.21,18,14.42,0.1601,None,3.19,5.33,None,0,0,0.5506,0.3757,0.0246,2.56,-0.19,1.6193
1994-09-24,149124129,223686193,1.5,1692151000,1109359000,1013008000,630497000,679143000,0,0,196898000,376931000,1044815000,27411000,27411000,0.18,None,0,24504000,-44490000,1005000,-18981000,62741000,44490000,15.13,17.67,12.59,None,None,3.04,5.27,None,0,None,0.555,0.4013,None,None,-0.09,1.7595
1994-06-25,146643110,219964665,1.5,1527642000,983903000,896113000,520379000,631529000,0,0,197933000,373374000,905177000,20026000,20026000,0.13,None,0,8514000,-30366000,726000,-21126000,79960000,28645000,15.42,17.17,13.67,None,None,2.87,5.61,None,0,None,0.5912,0.4134,None,None,-0.09,1.8907
1994-03-26,96375636,216845181,2.25,1530237000,1011726000,934201000,558344000,596036000,0,0,199155000,369743000,994845000,22922000,22922000,0.23,None,0,-1044000,-39898000,1319000,-39623000,98875000,41619000,16.17,17.67,14.67,None,None,2.75,6.32,None,0,None,0.6203,0.3895,None,None,-0.2,1.812
1993-12-25,96197738,216444910,2.25,1463899000,978162000,909210000,537205000,554689000,0,0,200462000,366527000,None,None,None,None,None,0,None,None,None,None,138498000,0,15,15.95,14.05,None,None,2.56,None,None,0,None,0.6608,0.3789,None,None,None,1.8208
